update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,2560,705.6959703878186,4,-6.591534054279327,0.6101996070561914,-10.301212310791016,-6.224271774291992,3.025,0.15612494995995996,3.0,4.0,-2.1178698539733887,0.3423348665237427,7.0,0.02459237538278103,-5.6757330894470215,0.0018300361698493361,2.788180112838745,tensor(8.3026),-6.591534054279327,0.6101996070561914,-10.301212310791016,-6.224271774291992
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,2688,597.4373146469654,4,-5.9212467556908015,0.4388571860189908,-6.258442401885986,-3.2909231185913086,3.0714285714285716,0.4573660169594892,3.0,6.0,-1.921302080154419,0.34223639965057373,7.0,0.0244428850710392,-4.732171058654785,0.06327639520168304,1.8023035526275635,tensor(3.5078),-5.9212467556908015,0.4388571860189908,-6.258442401885986,-3.2909231185913086
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
22,2816,603.2318439175227,4,-5.411779965294732,0.17918076065176441,-5.709465503692627,-5.132854461669922,3.0,0.0,3.0,3.0,-1.7988446950912476,0.3423255383968353,7.0,0.02614470012485981,-4.100508689880371,0.0007619037060067058,0.9969093799591064,tensor(3.1028),-5.411779965294732,0.17918076065176441,-5.709465503692627,-5.132854461669922
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,2944,550.6114199857442,5,-4.812759685516357,0.15963792044081968,-5.07903528213501,-4.541647911071777,3.0,0.0,3.0,3.0,-1.559049129486084,0.33352330327033997,7.0,0.026308991014957428,-3.664876937866211,0.0003297237562946975,0.6446527242660522,tensor(1.5818),-4.812759685516357,0.15963792044081968,-5.07903528213501,-4.541647911071777
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,3072,699.7613617997446,5,-4.260101373805556,0.1577033978257072,-4.510141849517822,-4.0009684562683105,3.0,0.0,3.0,3.0,-1.4127182960510254,0.32832857966423035,7.0,0.02684597112238407,-3.817793607711792,0.00211740517988801,0.7531887292861938,tensor(7.6198),-4.260101373805556,0.1577033978257072,-4.510141849517822,-4.0009684562683105
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25,3200,673.1037443346017,5,-3.7328734777190467,0.1440699804131878,-3.96311092376709,-3.5184743404388428,3.0,0.0,3.0,3.0,-1.2190042734146118,0.3192726969718933,7.0,0.02727293223142624,-2.8493518829345703,-0.06186619773507118,0.32155242562294006,tensor(1.7206),-3.7328734777190467,0.1440699804131878,-3.96311092376709,-3.5184743404388428
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,3328,511.71451474082625,5,-3.3533564592019105,0.46236651572506243,-6.118619441986084,-3.0987908840179443,3.128205128205128,0.7903094875601251,3.0,8.0,-1.052580714225769,0.3117620348930359,7.0,0.022341948002576828,-2.600527763366699,0.0005053446511738002,0.13798534870147705,tensor(1.8197),-3.3533564592019105,0.46236651572506243,-6.118619441986084,-3.0987908840179443
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,3456,518.2146658159596,6,-2.881564638831399,0.11654915106809503,-3.057379722595215,-2.6969830989837646,3.0,0.0,3.0,3.0,-0.9631926417350769,0.30743199586868286,7.0,0.02204141579568386,-2.052377700805664,4.971769521944225e-05,0.05924981087446213,tensor(0.7460),-2.881564638831399,0.11654915106809503,-3.057379722595215,-2.6969830989837646
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,3584,647.3385960829612,6,-2.4851267879659478,0.10922427928110531,-2.6606035232543945,-2.3259479999542236,3.0,0.0,3.0,3.0,-0.8133834600448608,0.29753291606903076,7.0,0.02211497724056244,-2.7455992698669434,0.002489639911800623,0.9359245896339417,tensor(11.6226),-2.4851267879659478,0.10922427928110531,-2.6606035232543945,-2.3259479999542236
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,3712,596.4059423868862,6,-2.0486356753569384,0.552665526517897,-2.284369945526123,1.315267562866211,3.076923076923077,0.4741856925360751,3.0,6.0,-0.644225537776947,0.2867206037044525,7.0,0.022181805223226547,-1.9497830867767334,0.17476117610931396,0.4586207866668701,tensor(4.8006),-2.0486356753569384,0.552665526517897,-2.284369945526123,1.315267562866211
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,3840,629.1487948962241,6,-1.827573537826538,0.09315120698216214,-1.9634196758270264,-1.6800222396850586,3.0,0.0,3.0,3.0,-0.6148022413253784,0.28360867500305176,7.0,0.026200992986559868,-1.424587607383728,0.0004214019572827965,0.05025777965784073,tensor(1.0500),-1.827573537826538,0.09315120698216214,-1.9634196758270264,-1.6800222396850586
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,3968,608.370231870854,6,-1.4950381029735913,0.09515388442039169,-1.644824743270874,-1.3570635318756104,3.0,0.0,3.0,3.0,-0.4821546673774719,0.2718666195869446,7.0,0.02614258974790573,-1.1906596422195435,0.0005379730719141662,0.041785188019275665,tensor(1.3884),-1.4950381029735913,0.09515388442039169,-1.644824743270874,-1.3570635318756104
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,4096,707.8676747086761,7,-1.176201093196869,0.08682729423245557,-1.3178859949111938,-1.0361547470092773,3.0,0.0,3.0,3.0,-0.3699820041656494,0.26161524653434753,7.0,0.026205919682979584,-0.8880534768104553,0.00028161576483398676,0.02927287295460701,tensor(0.7350),-1.176201093196869,0.08682729423245557,-1.3178859949111938,-1.0361547470092773
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,4224,698.2178963631918,7,-0.8656286082484506,0.09124803232562229,-0.9976849555969238,-0.723930835723877,3.0,0.0,3.0,3.0,-0.2938460409641266,0.25388622283935547,7.0,0.026799485087394714,-0.5513629913330078,-4.884822556050494e-05,0.032453205436468124,tensor(0.1686),-0.8656286082484506,0.09124803232562229,-0.9976849555969238,-0.723930835723877
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,4352,608.7192641909911,7,-0.5475833388892087,0.08951858220530229,-0.6875528693199158,-0.41894614696502686,3.0,0.0,3.0,3.0,-0.16467396914958954,0.2397608608007431,7.0,0.026975931599736214,-0.6621025204658508,0.0009890299988910556,0.12611034512519836,tensor(2.6245),-0.5475833388892087,0.08951858220530229,-0.6875528693199158,-0.41894614696502686
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,4480,626.2879167361738,7,-0.251030769944191,0.08076914182613971,-0.38211169838905334,-0.1204829216003418,3.0,0.0,3.0,3.0,-0.06463836133480072,0.2282254993915558,7.0,0.0273820199072361,-0.27801400423049927,0.000531715399120003,0.08740019053220749,tensor(1.6635),-0.251030769944191,0.08076914182613971,-0.38211169838905334,-0.1204829216003418
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,4608,713.6232625342774,7,0.04177783531221477,0.08646393645389812,-0.08237460255622864,0.1753551959991455,3.0,0.0,3.0,3.0,0.009157760068774223,0.2189359813928604,7.0,0.028694549575448036,0.13535071909427643,-0.0001804545900085941,0.10035984963178635,tensor(0.3673),0.04177783531221477,0.08646393645389812,-0.08237460255622864,0.1753551959991455
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
37,4736,657.3830256441025,8,0.34705621884627774,0.08717878384772643,0.2116943895816803,0.47297829389572144,3.0,0.0,3.0,3.0,0.13493499159812927,0.20258024334907532,7.0,0.029328763484954834,-0.007567424327135086,0.000987249892205,0.18083152174949646,tensor(2.5293),0.34705621884627774,0.08717878384772643,0.2116943895816803,0.47297829389572144
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
38,4864,546.2055651076904,8,0.6407684281468391,0.08060700315997314,0.5091674327850342,0.7712816596031189,3.0,0.0,3.0,3.0,0.2301577925682068,0.189510315656662,7.0,0.03010043501853943,0.22711284458637238,0.001018818118609488,0.22304034233093262,tensor(2.3931),0.6407684281468391,0.08060700315997314,0.5091674327850342,0.7712816596031189
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
39,4992,643.3521216551427,8,0.9525153894316066,0.23457359590031232,0.8077700138092041,2.413365364074707,3.022727272727273,0.14903269373413636,3.0,4.0,0.30774733424186707,0.17980924248695374,7.0,0.030052898451685905,0.42016950249671936,0.10911035537719727,0.27591750025749207,tensor(2.1431),0.9525153894316066,0.23457359590031232,0.8077700138092041,2.413365364074707
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40,5120,513.0965818786526,8,1.1836023330688477,0.07859651768716956,1.060112714767456,1.2964569330215454,3.0,0.0,3.0,3.0,0.4187459647655487,0.1618683934211731,7.0,0.04030552878975868,0.6047002077102661,0.0010793471010401845,0.28099626302719116,tensor(2.1652),1.1836023330688477,0.07859651768716956,1.060112714767456,1.2964569330215454
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
41,5248,567.4520371881434,8,1.4496004675564014,0.07852124170169504,1.3282499313354492,1.6851927042007446,3.026315789473684,0.1600726981657426,3.0,4.0,0.5072851181030273,0.15033386647701263,7.75,0.040090352296829224,0.779717206954956,0.2653043866157532,0.8056809306144714,tensor(3.5778),1.4496004675564014,0.07852124170169504,1.3282499313354492,1.6851927042007446
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
42,5376,631.7317518591735,9,1.796219676733017,0.8052623195446692,1.5803735256195068,7.060461521148682,3.090909090909091,0.5961307749365455,3.0,7.0,0.5867411494255066,0.13680262863636017,11.0,0.0910293236374855,0.9775320291519165,0.1764877736568451,0.6266410946846008,tensor(2.5537),1.796219676733017,0.8052623195446692,1.5803735256195068,7.060461521148682
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
43,5504,758.3383058575591,9,1.8755180463194847,0.08586425604339691,1.7937699556350708,2.2936322689056396,3.03125,0.17399263633843817,3.0,4.0,0.7388032674789429,0.11904409527778625,11.0,0.21142339706420898,1.1700366735458374,0.7590492963790894,4.660289764404297,tensor(10.2433),1.8755180463194847,0.08586425604339691,1.7937699556350708,2.2936322689056396
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,5632,682.1028965215822,9,3.757833475867907,3.7248167576209346,1.908481478691101,17.958547592163086,4.5,3.1754264805429417,3.0,17.0,0.8742415904998779,0.11652640998363495,11.0,0.45534127950668335,1.691345453262329,1.3335989713668823,5.509950160980225,tensor(12.5783),3.757833475867907,3.7248167576209346,1.908481478691101,17.958547592163086
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,5760,645.9646523044344,9,5.0337125808000565,4.35735363354652,1.8010972738265991,17.958547592163086,5.625,3.7893765978060294,3.0,17.0,0.9620373249053955,0.09717248380184174,11.0,0.8134045004844666,1.5612188577651978,2.3449456691741943,15.212928771972656,tensor(29.6011),5.0337125808000565,4.35735363354652,1.8010972738265991,17.958547592163086
