update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,128,52.66725821215725,2,-0.0443157896224875,0.04690849951874672,-0.12236205488443375,0.030934952199459076,8.0,0.0,8.0,8.0,-0.005539474077522755,0.02901165746152401,2.375,1.9391281604766846,0.16611428558826447,-0.3306311070919037,0.03128508850932121,tensor(0.4603),-0.0443157896224875,0.04690849951874672,-0.12236205488443375,0.030934952199459076
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,256,146.83745260823594,3,-0.042050491902045906,0.11139432993710877,-0.25597918033599854,0.11031858623027802,8.0,0.0,8.0,8.0,-0.005256311967968941,0.024163559079170227,3.0,1.9353424310684204,-0.5550353527069092,0.8717883229255676,0.22374795377254486,tensor(1.2920),-0.042050491902045906,0.11139432993710877,-0.25597918033599854,0.11031858623027802
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,384,150.31276829021093,4,0.05539783264975995,0.08636371151159453,-0.15679320693016052,0.1967473328113556,8.0,0.0,8.0,8.0,0.006924729328602552,0.01955624856054783,4.125,1.941774606704712,-0.06927166134119034,0.1630561202764511,0.009416968561708927,tensor(0.1383),0.05539783264975995,0.08636371151159453,-0.15679320693016052,0.1967473328113556
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,512,193.10187620020812,4,0.044299950037384406,0.05654480522775565,-0.0685236006975174,0.1442171037197113,8.0,0.0,8.0,8.0,0.005537494085729122,0.01730387657880783,5.0,1.9381318092346191,0.0664663016796112,-0.055121857672929764,0.002569017931818962,tensor(0.0514),0.044299950037384406,0.05654480522775565,-0.0685236006975174,0.1442171037197113
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,640,153.70991257901358,5,0.08569438033737242,0.10181032773762334,-0.03874007984995842,0.41302886605262756,8.0,0.0,8.0,8.0,0.010711796581745148,0.014759485609829426,5.0,1.9347707033157349,-0.018227770924568176,0.12508398294448853,0.008072673343122005,tensor(0.1065),0.08569438033737242,0.10181032773762334,-0.03874007984995842,0.41302886605262756
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,768,158.4929897961473,6,0.12877923995256424,0.08346957057751095,-0.05241922289133072,0.26887020468711853,8.0,0.0,8.0,8.0,0.016097404062747955,0.010242678225040436,5.0,1.9261952638626099,0.07858582586050034,-0.004411932080984116,0.004654514603316784,tensor(0.0341),0.12877923995256424,0.08346957057751095,-0.05241922289133072,0.26887020468711853
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,896,209.80346497335012,7,0.18305873405188322,0.08813359532741692,0.05527254939079285,0.35000285506248474,8.0,0.0,8.0,8.0,0.02288234233856201,0.00805333349853754,5.0,1.914845585823059,0.07454872876405716,0.06775800883769989,0.007350432686507702,tensor(0.0741),0.18305873405188322,0.08813359532741692,0.05527254939079285,0.35000285506248474
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,1024,172.4970703790193,7,0.19904458802193403,0.111364551009218,0.09016527235507965,0.5128538608551025,8.0,0.0,8.0,8.0,0.02488057315349579,0.008716275915503502,5.0,1.911226749420166,0.18501737713813782,-0.08285880833864212,0.009029406122863293,tensor(0.0853),0.19904458802193403,0.111364551009218,0.09016527235507965,0.5128538608551025
