update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,1536,1152.7984350809836,1,0.0,0.0,0,0,0.0,0.0,0,0,0.21468397974967957,0.03545987606048584,2.0,0.42171233892440796,9.553218841552734,0.26091763377189636,0.3227519392967224,tensor(3.7588),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,1664,1196.0285690098424,1,0.0,0.0,0,0,0.0,0.0,0,0,0.2271736115217209,0.03503948450088501,2.0,0.5587528944015503,9.77917194366455,0.4390116035938263,0.3566044270992279,tensor(4.0629),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,1792,976.3774633543084,1,0.0,0.0,0,0,0.0,0.0,0,0,0.22158704698085785,0.03367609530687332,2.0,1.1107213497161865,9.984139442443848,0.5416263937950134,0.35836613178253174,tensor(3.8090),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,1920,1052.2609685872596,2,0.0,0.0,0,0,0.0,0.0,0,0,0.23123076558113098,0.033201102167367935,2.0,1.2676949501037598,10.182357788085938,0.688300371170044,0.38249471783638,tensor(3.9972),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
16,2048,1055.9553127126678,2,0.0,0.0,0,0,0.0,0.0,0,0,0.22072970867156982,0.030627179890871048,2.0,1.482171893119812,10.372808456420898,0.7023866772651672,0.271727591753006,tensor(3.5936),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17,2176,781.4066547608131,2,0.0,0.0,0,0,0.0,0.0,0,0,0.23165693879127502,0.03014777973294258,2.0,1.5903414487838745,10.553461074829102,0.7334682941436768,0.31581178307533264,tensor(3.8838),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18,2304,1062.0381634389032,2,0.0,0.0,0,0,0.0,0.0,0,0,0.24276402592658997,0.029706427827477455,2.0,1.410033106803894,10.732060432434082,0.8202372193336487,0.3878873288631439,tensor(4.3573),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19,2432,967.5302259194648,2,0.0,0.0,0,0,0.0,0.0,0,0,0.2329956591129303,0.029642729088664055,2.0,1.4862194061279297,10.902732849121094,0.6160911321640015,0.34383028745651245,tensor(4.0490),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,2560,851.1438699735559,2,0.0,0.0,0,0,0.0,0.0,0,0,0.22639906406402588,0.028546491637825966,2.0,1.0184404850006104,11.068061828613281,0.5042669177055359,0.260941743850708,tensor(3.6179),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,2688,925.0477918434932,2,0.0,0.0,0,0,0.0,0.0,0,0,0.22873318195343018,0.029641997069120407,2.0,1.1781119108200073,11.231070518493652,0.6782263517379761,0.2762898802757263,tensor(3.7087),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
22,2816,801.927047422163,3,0.0,0.0,0,0,0.0,0.0,0,0,0.22900362312793732,0.030779821798205376,2.0,1.5605931282043457,11.386524200439453,0.7058438062667847,0.29712480306625366,tensor(3.6981),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,2944,908.7600685881041,3,0.0,0.0,0,0,0.0,0.0,0,0,0.21864107251167297,0.02983289770781994,2.0,1.5830302238464355,11.540337562561035,0.6567293405532837,0.23505710065364838,tensor(3.4214),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,3072,1188.2406976229472,3,0.0,0.0,0,0,0.0,0.0,0,0,0.22325053811073303,0.031023573130369186,2.0,1.4298326969146729,11.691125869750977,0.5788062810897827,0.2514136731624603,tensor(3.4555),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25,3200,1079.7734384270536,3,0.0,0.0,0,0,0.0,0.0,0,0,0.21562808752059937,0.031183233484625816,2.0,1.4253723621368408,11.8392333984375,0.5098832845687866,0.20408080518245697,tensor(3.1533),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,3328,1119.1642231612213,3,0.0,0.0,0,0,0.0,0.0,0,0,0.22194653749465942,0.030552541837096214,2.0,1.3343327045440674,11.983570098876953,0.5513675212860107,0.20964959263801575,tensor(3.2104),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,3456,1309.8981156842508,3,0.0,0.0,0,0,0.0,0.0,0,0,0.21841630339622498,0.030552394688129425,2.0,1.3916895389556885,12.125773429870605,0.4957032799720764,0.2018992006778717,tensor(3.1130),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,3584,1010.8088641198954,3,0.0,0.0,0,0,0.0,0.0,0,0,0.21287213265895844,0.030474137514829636,2.0,1.2235897779464722,12.264235496520996,0.47406700253486633,0.16821371018886566,tensor(2.8338),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
