update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,128,53.841697634758205,2,-0.03986254025949165,0.041624267807977025,-0.09165637940168381,0.08028403669595718,8.0,0.0,8.0,8.0,-0.00498281791806221,0.02610008232295513,1.625,1.9323559999465942,-0.09636684507131577,0.09271970391273499,0.007531818933784962,tensor(0.2361),-0.03986254025949165,0.041624267807977025,-0.09165637940168381,0.08028403669595718
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,256,142.33253268602854,3,-0.0389267704449594,0.07398104578763705,-0.16241943836212158,0.13507911562919617,8.0,0.0,8.0,8.0,-0.00486584659665823,0.024846548214554787,2.25,1.8522491455078125,1.4432131052017212,-2.3101720809936523,1.7071990966796875,tensor(7.7360),-0.0389267704449594,0.07398104578763705,-0.16241943836212158,0.13507911562919617
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,384,164.4400395363575,4,0.08446304878452793,0.06754226688951369,-0.03979530930519104,0.2019885927438736,8.0,0.0,8.0,8.0,0.010557880625128746,0.014463999308645725,3.875,1.9155935049057007,0.0986194759607315,-0.08361878246068954,0.007172442506998777,tensor(0.1133),0.08446304878452793,0.06754226688951369,-0.03979530930519104,0.2019885927438736
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,512,184.08054585976342,4,0.08427637805289123,0.06877441290228029,-0.025210732594132423,0.20631808042526245,8.0,0.0,8.0,8.0,0.01053454726934433,0.011538062244653702,4.75,1.9097754955291748,-0.09985275566577911,0.2422293871641159,0.020044730976223946,tensor(0.3061),0.08427637805289123,0.06877441290228029,-0.025210732594132423,0.20631808042526245
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,640,200.07599200248944,5,0.0692649488337338,0.10223585484203819,-0.18042752146720886,0.1806190311908722,8.0,0.0,8.0,8.0,0.008658118546009064,0.010116039775311947,5.0,1.923654556274414,0.1536102592945099,-0.1795162409543991,0.014479249715805054,tensor(0.1660),0.0692649488337338,0.10223585484203819,-0.18042752146720886,0.1806190311908722
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,768,175.02908463533686,6,0.08628398412838578,0.12321179941332051,-0.09279903769493103,0.27076268196105957,8.0,0.0,8.0,8.0,0.010785497725009918,0.009931755252182484,5.0,1.9064313173294067,0.01787807047367096,0.052375879138708115,0.007574646733701229,tensor(0.0697),0.08628398412838578,0.12321179941332051,-0.09279903769493103,0.27076268196105957
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,896,183.56211584152695,6,0.06494607223430648,0.11080387447168454,-0.17219527065753937,0.2562412917613983,8.0,0.0,8.0,8.0,0.00811825878918171,0.00936704408377409,5.5,1.8820124864578247,0.07603335380554199,-0.0712493285536766,0.006308034062385559,tensor(0.0704),0.06494607223430648,0.11080387447168454,-0.17219527065753937,0.2562412917613983
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,1024,191.0666474011891,7,0.053425683407112956,0.08742823462082124,-0.12369152903556824,0.16883009672164917,8.0,0.0,8.0,8.0,0.006678210571408272,0.009671216830611229,6.0,1.8380385637283325,0.02972802147269249,0.005758987739682198,0.003391108475625515,tensor(0.0478),0.053425683407112956,0.08742823462082124,-0.12369152903556824,0.16883009672164917
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,1152,170.00361684954103,8,0.061982161714695394,0.11116662998712999,-0.16540612280368805,0.2612280249595642,8.0,0.0,8.0,8.0,0.007747769821435213,0.008597447536885738,6.875,1.7485780715942383,0.04796687141060829,-0.009031813591718674,0.005677069537341595,tensor(0.0366),0.061982161714695394,0.11116662998712999,-0.16540612280368805,0.2612280249595642
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,1280,186.5243894982017,8,0.10960690886713564,0.12287971078383382,-0.11017928272485733,0.35602515935897827,8.0,0.0,8.0,8.0,0.013700864277780056,0.0074735283851623535,8.0,1.7626327276229858,0.030797358602285385,0.06205417588353157,0.0077814823016524315,tensor(0.0940),0.10960690886713564,0.12287971078383382,-0.11017928272485733,0.35602515935897827
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,1408,212.95401427571284,9,0.08784841274609789,0.11433915133602066,-0.0854913592338562,0.3400489091873169,8.0,0.0,8.0,8.0,0.010981051251292229,0.006705541629344225,8.0,1.6951109170913696,0.13414685428142548,-0.11731264740228653,0.010428763926029205,tensor(0.1333),0.08784841274609789,0.11433915133602066,-0.0854913592338562,0.3400489091873169
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,1536,150.96673209194032,10,0.13327581924386322,0.128925512166993,-0.07958388328552246,0.3604792654514313,8.0,0.0,8.0,8.0,0.016659477725625038,0.006280261557549238,8.0,1.6507360935211182,-0.011887394823133945,0.13943859934806824,0.015407836996018887,tensor(0.1988),0.13327581924386322,0.128925512166993,-0.07958388328552246,0.3604792654514313
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,1664,159.546349105969,11,0.1704775895923376,0.11761055667389755,-0.05308692157268524,0.3469543755054474,8.0,0.0,8.0,8.0,0.02130969613790512,0.004723923746496439,9.875,1.6171561479568481,0.18915045261383057,-0.09345205128192902,0.012471970170736313,tensor(0.1350),0.1704775895923376,0.11761055667389755,-0.05308692157268524,0.3469543755054474
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,1792,182.5867961746181,11,0.16084067290648818,0.12746658930075652,-0.13568750023841858,0.31253883242607117,8.0,0.0,8.0,8.0,0.020105082541704178,0.0043408009223639965,11.0,1.669313669204712,0.06706392019987106,0.0679008737206459,0.009579328820109367,tensor(0.0994),0.16084067290648818,0.12746658930075652,-0.13568750023841858,0.31253883242607117
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,1920,157.94199810835897,12,0.13645978760905564,0.09990469253746581,-0.07877065241336823,0.2888350188732147,8.0,0.0,8.0,8.0,0.017057472839951515,0.004783412907272577,11.875,1.6401400566101074,0.1603909134864807,-0.07627304643392563,0.006769837811589241,tensor(0.0846),0.13645978760905564,0.09990469253746581,-0.07877065241336823,0.2888350188732147
