update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,128,1324.616180980649,0,0.0,0.0,0,0,0.0,0.0,0,0,-0.1464919149875641,0.027968674898147583,2.0,1.9364566802978516,0.034756049513816833,-1.2247581481933594,2.680415391921997,tensor(1.9585),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,256,1953.9204705094517,0,0.0,0.0,0,0,0.0,0.0,0,0,0.05801711976528168,0.032033082097768784,2.0,1.6782803535461426,-1.2643804550170898,-0.3529246151447296,2.021940231323242,tensor(2.7337),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,384,1927.4463703597328,0,0.0,0.0,0,0,0.0,0.0,0,0,0.18273580074310303,0.03419462591409683,2.0,0.9586919546127319,-0.21808680891990662,0.12484589219093323,2.1876111030578613,tensor(4.6198),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,512,1953.9773618966508,0,0.0,0.0,0,0,0.0,0.0,0,0,0.30295461416244507,0.037486135959625244,2.0,0.29398852586746216,1.6165004968643188,0.28918424248695374,2.4235475063323975,tensor(9.3867),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,640,1909.2477177759206,0,0.0,0.0,0,0,0.0,0.0,0,0,0.2628699839115143,0.037741389125585556,2.0,0.1930692046880722,3.8017520904541016,-0.006379096768796444,1.3128578662872314,tensor(7.8455),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,768,1934.9837342992557,0,0.0,0.0,0,0,0.0,0.0,0,0,0.2525210976600647,0.037760984152555466,2.0,0.141868457198143,5.45437479019165,0.03842475265264511,1.2227177619934082,tensor(7.0159),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,896,1933.993926447332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.207777738571167,0.03755110129714012,2.0,0.1434672474861145,6.468561172485352,-0.12011948972940445,1.0385804176330566,tensor(4.9301),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,1024,1919.0067092023662,0,0.0,0.0,0,0,0.0,0.0,0,0,0.1952570229768753,0.037778764963150024,2.0,0.06850787997245789,7.032221794128418,0.022649992257356644,0.7900968194007874,tensor(4.5456),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,1152,1915.3781266166004,0,0.0,0.0,0,0,0.0,0.0,0,0,0.14474701881408691,0.03784218430519104,2.0,0.06678014993667603,7.413013935089111,-0.09412512928247452,0.5074002742767334,tensor(2.3767),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,1280,1924.4547393475355,0,0.0,0.0,0,0,0.0,0.0,0,0,0.11809810996055603,0.037819039076566696,2.0,0.05081561952829361,7.727269649505615,-0.027424629777669907,0.2713148295879364,tensor(1.3794),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,1408,1956.6621303953261,0,0.0,0.0,0,0,0.0,0.0,0,0,0.12266608327627182,0.037921760231256485,2.0,0.03424996882677078,8.008909225463867,0.011523214168846607,0.3665594160556793,tensor(0.8143),0.0,0.0,0,0
