update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,1536,843.1728385948766,2,0.0,0.0,0,0,0.0,0.0,0,0,0.04774392023682594,0.008566111326217651,3.0,0.7589232921600342,4.980712413787842,-0.18976402282714844,0.1946178674697876,tensor(0.6099),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,1664,736.5252234800885,2,0.0,0.0,0,0,0.0,0.0,0,0,0.08223522454500198,0.0024421599227935076,3.0,0.33752313256263733,4.503754138946533,0.040753722190856934,0.052269693464040756,tensor(1.3054),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,1792,897.4247778882881,2,0.0,0.0,0,0,0.0,0.0,0,0,0.08128789067268372,0.00041573538328520954,3.0,0.3805258870124817,4.8707709312438965,0.04026421532034874,0.02419579029083252,tensor(1.0960),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,1920,888.7634807512436,2,0.0,0.0,0,0,0.0,0.0,0,0,0.059805262833833694,0.0028402137104421854,3.0,0.37442314624786377,5.335573673248291,-0.12477461248636246,0.10510608553886414,tensor(0.2767),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
16,2048,779.902600590951,3,0.0,0.0,0,0,0.0,0.0,0,0,0.04957151040434837,0.0034088462125509977,3.0,0.19203415513038635,5.33490514755249,-0.11103378981351852,0.04139574244618416,tensor(0.2713),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17,2176,803.4439848431336,3,0.0,0.0,0,0,0.0,0.0,0,0,0.041698358952999115,0.0031170430593192577,3.0,0.14069516956806183,5.576330184936523,-0.13380952179431915,0.09272541105747223,tensor(0.4599),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18,2304,710.1025624068345,3,0.0,0.0,0,0,0.0,0.0,0,0,0.04827086627483368,0.0005614352412521839,3.0,0.15568849444389343,5.149273872375488,-0.0016817782307043672,0.0038742164615541697,tensor(0.1099),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19,2432,899.6414175859347,3,0.0,0.0,0,0,0.0,0.0,0,0,0.044664543122053146,0.0005116115207783878,3.0,0.16432005167007446,5.047473907470703,0.007624086923897266,0.005294951610267162,tensor(0.2412),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,2560,784.9781805474529,3,0.0,0.0,0,0,0.0,0.0,0,0,0.03807138651609421,0.0001424216607119888,3.0,0.1920604705810547,4.835659980773926,0.004050443880259991,0.0071584428660571575,tensor(0.4287),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,2688,707.6717300868391,3,0.0,0.0,0,0,0.0,0.0,0,0,0.03502718731760979,4.358418664196506e-05,3.0,0.2404274195432663,4.570405006408691,-0.0009736391366459429,0.008652683347463608,tensor(0.4272),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
