update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,128,1201.0857383195969,0,0.660106124356389,0.87249689053905,-0.8634480237960815,3.4050076007843018,2.75,2.331844763272204,0.0,8.0,-0.24086743593215942,0.04092060402035713,1.0,1.9123728275299072,0.08663634955883026,-2.6305813789367676,13.021160125732422,tensor(5.8864),0.660106124356389,0.87249689053905,-0.8634480237960815,3.4050076007843018
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,256,1677.3232357315137,0,1.1791921220719814,1.102169075971087,-0.8634480237960815,3.4050076007843018,4.9375,2.838766237293941,1.0,12.0,-0.1771867424249649,0.05082195624709129,1.0,1.7449681758880615,-2.204909563064575,-0.4053036868572235,14.565346717834473,tensor(8.7154),1.1791921220719814,1.102169075971087,-0.8634480237960815,3.4050076007843018
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,384,1709.148569318341,0,-0.14280794374644756,3.3978642668648487,-12.302899360656738,2.98378849029541,6.1875,5.410854253257982,1.0,19.0,-0.10915008932352066,0.05864604189991951,2.875,1.737412452697754,-1.287176251411438,-0.6166304349899292,10.459375381469727,tensor(3.7286),-0.14280794374644756,3.3978642668648487,-12.302899360656738,2.98378849029541
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,512,1605.8641955736887,0,-0.8210837427503997,4.64473668179548,-16.795989990234375,10.327404022216797,6.487804878048781,9.044933769174692,1.0,29.0,-0.1822803020477295,0.0705125629901886,4.5,1.3860218524932861,-1.48153555393219,0.058504119515419006,6.819430828094482,tensor(7.1667),-0.8210837427503997,4.64473668179548,-16.795989990234375,10.327404022216797
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,640,1603.1309239777956,0,-1.150009688799796,2.1599668400089214,-10.382784843444824,3.782820463180542,3.0,5.004345937369794,1.0,33.0,-0.769283652305603,0.08632060885429382,5.0,1.278912901878357,-0.21934014558792114,-4.407060146331787,15.020963668823242,tensor(16.4927),-1.150009688799796,2.1599668400089214,-10.382784843444824,3.782820463180542
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,768,1525.4614763880206,0,-0.8364917205815966,0.9834406168438803,-8.820791244506836,1.4711449146270752,1.3636363636363635,1.2984415324623364,1.0,10.0,-0.7089875340461731,0.08997736871242523,5.0,0.7769508361816406,-1.6028666496276855,-0.6501558423042297,7.854681491851807,tensor(6.2575),-0.8364917205815966,0.9834406168438803,-8.820791244506836,1.4711449146270752
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,896,1509.094443679253,0,-1.2634090279588606,1.9744942745768885,-19.819135665893555,-0.7608417272567749,1.2871287128712872,2.0982625233979575,1.0,22.0,-0.8761682510375977,0.10385313630104065,5.0,0.6122462153434753,-0.627260684967041,-0.7305628061294556,2.1474573612213135,tensor(7.2719),-1.2634090279588606,1.9744942745768885,-19.819135665893555,-0.7608417272567749
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,1024,1481.485020158008,0,-2.3586072549907438,8.199104804240118,-81.08379364013672,-1.1125410795211792,1.8073394495412844,5.945435477171909,1.0,57.0,-1.1358938217163086,0.11398768424987793,5.0,0.3661690652370453,-2.7344865798950195,0.18328458070755005,2.5524001121520996,tensor(19.1023),-2.3586072549907438,8.199104804240118,-81.08379364013672,-1.1125410795211792
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,1152,1483.757412279732,0,-1.6073758011370634,0.6063506049388916,-5.0074357986450195,0.43620210886001587,1.2654867256637168,1.2830942902952973,1.0,10.0,-1.4087170362472534,0.1289244294166565,5.0,0.3197064995765686,-0.9771426916122437,-0.4052072763442993,0.5873062610626221,tensor(5.1296),-1.6073758011370634,0.6063506049388916,-5.0074357986450195,0.43620210886001587
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,1280,1502.4764975204575,0,-1.7887143696899768,0.6801872389090948,-5.499395847320557,0.15141916275024414,1.1944444444444444,0.8970975145530633,1.0,7.0,-1.4890680313110352,0.13968227803707123,5.0,0.2546626031398773,-2.3277134895324707,-0.030168596655130386,0.8043720126152039,tensor(6.2621),-1.7887143696899768,0.6801872389090948,-5.499395847320557,0.15141916275024414
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,1408,1487.531411915304,0,-1.7916654323743395,0.2685735668289624,-4.105472564697266,0.03641420602798462,1.0495867768595042,0.46088738821813835,1.0,6.0,-1.6902471780776978,0.14995822310447693,5.0,0.21084965765476227,-1.1491165161132812,-0.039126064628362656,0.44200268387794495,tensor(5.1287),-1.7916654323743395,0.2685735668289624,-4.105472564697266,0.03641420602798462
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,1536,1468.7344562597632,1,-1.9065695904396676,0.6691687919990954,-5.7865400314331055,0.2625311613082886,1.09009009009009,0.5120098103921736,1.0,6.0,-1.6786468029022217,0.15340109169483185,5.0,0.2954556345939636,-2.3089065551757812,-0.4822756052017212,0.9605180621147156,tensor(3.2596),-1.9065695904396676,0.6691687919990954,-5.7865400314331055,0.2625311613082886
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
