update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,1536,850.4144779464759,2,0.0,0.0,0,0,0.0,0.0,0,0,0.0012688407441601157,0.0018436642130836844,3.0,1.7552977800369263,0.5357799530029297,-0.03920385614037514,0.006034857127815485,tensor(0.1008),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,1664,767.0724107581698,2,0.0,0.0,0,0,0.0,0.0,0,0,-0.000915101554710418,0.002435766626149416,3.0,1.7836767435073853,0.3640172481536865,-0.02727750688791275,0.005398655775934458,tensor(0.0619),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,1792,776.3904809283061,2,0.0,0.0,0,0,0.0,0.0,0,0,0.0006803374853916466,0.003067293204367161,3.375,1.814423680305481,0.2851828634738922,-0.03211267292499542,0.005333317443728447,tensor(0.0711),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,1920,730.0283950063298,2,0.0,0.0,0,0,0.0,0.0,0,0,-0.011331765912473202,0.0037612859159708023,4.0,1.8325570821762085,0.1603659987449646,-0.0838387981057167,0.006083731539547443,tensor(0.1626),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
16,2048,1089.314666471882,2,0.0,0.0,0,0,0.0,0.0,0,0,-0.011628384701907635,0.0034665451385080814,4.0,1.8462285995483398,-0.16971871256828308,-0.07126975059509277,0.00881913397461176,tensor(0.1383),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17,2176,909.9075162534659,2,0.0,0.0,0,0,0.0,0.0,0,0,-0.0024265111424028873,0.0011045505525544286,4.0,1.8414368629455566,-0.49679920077323914,0.04270463064312935,0.005482852458953857,tensor(0.1153),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18,2304,863.0893359526971,3,0.0,0.0,0,0,0.0,0.0,0,0,-0.0020545199513435364,0.0007394284475594759,4.0,1.8618685007095337,-0.20753240585327148,-0.010402312502264977,0.005046568810939789,tensor(0.0429),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19,2432,948.7564449659637,3,0.0,0.0,0,0,0.0,0.0,0,0,0.002627800917252898,0.0007907433900982141,4.0,1.861185073852539,-0.23793098330497742,-0.014320646412670612,0.004029703326523304,tensor(0.0335),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,2560,863.3530467448428,3,0.0,0.0,0,0,0.0,0.0,0,0,-0.0018352791666984558,0.0007977912318892777,4.125,1.8352859020233154,-0.29022881388664246,0.0023556831292808056,0.00643358938395977,tensor(0.0397),0.0,0.0,0,0
