9,1152,4360.372889340101,0,0.03632812574505806,0.14069822600953877,0.0,0.581250011920929,4.1875,16.21811776224356,0.0,67.0,0.0,0.0,6.0,1.942108392715454,-0.005206669215112925,0.025139108300209045,0.007074383087456226,tensor(0.0524),0.03632812574505806,0.14069822600953877,0.0,0.581250011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,1280,4389.427781865751,0,0.06796875223517418,0.18031649995761928,0.0,0.581250011920929,9.125,24.235498241216334,0.0,79.0,0.0,0.0,6.0,1.93719482421875,0.11919201165437698,0.026487426832318306,0.0058243535459041595,tensor(0.0527),0.06796875223517418,0.18031649995761928,0.0,0.581250011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,1408,4505.462504196039,0,0.06796875223517418,0.18031649995761928,0.0,0.581250011920929,9.125,24.235498241216334,0.0,79.0,0.0,0.0,6.0,1.9143333435058594,0.2775031626224518,-0.012356539256870747,0.0008176460396498442,tensor(0.0234),0.06796875223517418,0.18031649995761928,0.0,0.581250011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,1536,4283.248328573024,0,0.14882812649011612,0.2233142035005353,0.0,0.581250011920929,26.1875,39.216098017905864,0.0,93.0,0.0,0.0,6.0,1.909315586090088,0.18121221661567688,0.015304360538721085,0.0033582996111363173,tensor(0.0411),0.14882812649011612,0.2233142035005353,0.0,0.581250011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,1664,4531.282754196875,0,0.17148437723517418,0.22544410448948998,0.0,0.581250011920929,32.5625,42.58663045780917,0.0,102.0,0.0,0.0,6.0,1.8491780757904053,0.3218768835067749,-0.02129320427775383,0.0004023029177915305,tensor(0.0452),0.17148437723517418,0.22544410448948998,0.0,0.581250011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,1792,4529.868138173105,0,0.19179687649011612,0.22371288757948435,0.0,0.581250011920929,39.3125,45.35928619092236,0.0,108.0,0.0,0.0,6.0,1.8818362951278687,0.12207944691181183,0.0009647584520280361,0.0009860999416559935,tensor(0.0117),0.19179687649011612,0.22371288757948435,0.0,0.581250011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,1920,3863.6314778165593,0,0.2867187522351742,0.2788077594152518,0.0,0.8500000238418579,44.125,43.21440008839646,0.0,108.0,0.0,0.0,6.0,1.8835325241088867,0.15730872750282288,0.04499836266040802,0.016619477421045303,tensor(0.1179),0.2867187522351742,0.2788077594152518,0.0,0.8500000238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
16,2048,4440.950211347412,0,0.3402343764901161,0.3000078853599821,0.0,0.856249988079071,45.5625,42.09062952427773,0.0,108.0,0.0,0.0,6.0,1.6956332921981812,0.5680028200149536,-0.02416102960705757,0.0026170474011451006,tensor(0.0622),0.3402343764901161,0.3000078853599821,0.0,0.856249988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17,2176,4323.572048674027,0,0.3402343764901161,0.3000078853599821,0.0,0.856249988079071,45.5625,42.09062952427773,0.0,108.0,0.0,0.0,7.0,1.7980830669403076,0.33531948924064636,-0.017306257039308548,0.0004712314694188535,tensor(0.0395),0.3402343764901161,0.3000078853599821,0.0,0.856249988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18,2304,4149.983473374199,0,0.26796875009313226,0.3235686263950957,0.0,0.856249988079071,109.125,45.367768018715665,23.0,144.0,0.0,0.0,8.625,1.8573225736618042,0.21669606864452362,-0.18671207129955292,0.01980985701084137,tensor(0.3057),0.26796875009313226,0.3235686263950957,0.0,0.856249988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19,2432,4416.618639815066,0,0.28906250232830644,0.3431208764986025,0.0,0.856249988079071,105.75,48.35222332013286,23.0,144.0,0.0,0.0,9.625,1.913414716720581,-0.19346170127391815,0.04195425286889076,0.018763357773423195,tensor(0.0741),0.28906250232830644,0.3431208764986025,0.0,0.856249988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,2560,4084.6565020237986,0,0.28906250232830644,0.3431208764986025,0.0,0.856249988079071,105.75,48.35222332013286,23.0,144.0,0.0,0.0,10.0,1.9263453483581543,-0.08048681914806366,0.009665023535490036,0.00026355046429671347,tensor(0.0133),0.28906250232830644,0.3431208764986025,0.0,0.856249988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,2688,4145.689315140424,0,0.35390625009313226,0.39270617426152177,0.0,0.8687499761581421,95.375,55.73135899114609,21.0,144.0,0.0,0.0,10.25,1.9255365133285522,-0.052096206694841385,0.12543271481990814,0.05714573711156845,tensor(0.1912),0.35390625009313226,0.39270617426152177,0.0,0.8687499761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
22,2816,4402.096721822267,0,0.3507812493480742,0.38892677578536944,0.0,0.8687499761581421,95.875,55.121315069580845,21.0,144.0,0.0,0.0,11.125,1.8228302001953125,0.11733558773994446,0.0791051909327507,0.01902789995074272,tensor(0.1140),0.3507812493480742,0.38892677578536944,0.0,0.8687499761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,2944,4437.939970075968,0,0.3667968758381903,0.4065666961409463,0.0,0.925000011920929,93.3125,57.93608412509427,12.0,144.0,0.0,0.0,12.0,1.8355662822723389,0.35779494047164917,0.03432194143533707,0.004679881036281586,tensor(0.0700),0.3667968758381903,0.4065666961409463,0.0,0.925000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,3072,4371.841761534828,0,0.4332031235098839,0.38891324044828135,0.0,0.925000011920929,83.6875,54.44919506980796,12.0,144.0,0.0,0.0,12.0,1.7189786434173584,0.6626880764961243,-0.06863093376159668,0.0050309812650084496,tensor(0.1873),0.4332031235098839,0.38891324044828135,0.0,0.925000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25,3200,4215.248516064194,0,0.49257812462747097,0.3598449279396688,0.0,0.925000011920929,76.1875,50.811193095124224,12.0,144.0,0.0,0.0,12.0,1.887492060661316,0.2001875787973404,0.009641814045608044,0.0055613392032682896,tensor(0.0520),0.49257812462747097,0.3598449279396688,0.0,0.925000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,3328,4314.988844237261,0,0.582421874627471,0.3135390435782889,0.0,0.925000011920929,63.8125,44.68251720471889,12.0,144.0,0.0,0.0,12.0,1.8366680145263672,0.25071728229522705,0.02907058782875538,0.012974013574421406,tensor(0.0941),0.582421874627471,0.3135390435782889,0.0,0.925000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,3456,4451.407563408426,0,0.724218750372529,0.1535051852194685,0.2750000059604645,0.925000011920929,44.125,24.560830095906773,12.0,116.0,0.0,0.0,12.0,1.691368818283081,0.42266401648521423,0.037790585309267044,0.006921575404703617,tensor(0.0734),0.724218750372529,0.1535051852194685,0.2750000059604645,0.925000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,3584,4484.724979325209,0,0.6898437514901161,0.19550459411446344,0.22499999403953552,0.925000011920929,49.625,31.28073488586865,12.0,124.0,0.0,0.0,12.0,1.720973014831543,0.5752221941947937,-0.0045557692646980286,0.006116507109254599,tensor(0.0587),0.6898437514901161,0.19550459411446344,0.22499999403953552,0.925000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,3712,4458.023981133955,0,0.69140625,0.19599100870398456,0.22499999403953552,0.925000011920929,49.375,31.358561430652394,12.0,124.0,0.0,0.0,12.0,1.8450273275375366,0.44639426469802856,-0.04210333526134491,0.003947770223021507,tensor(0.0626),0.69140625,0.19599100870398456,0.22499999403953552,0.925000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,3840,4408.386257636471,0,0.69140625,0.19599100870398456,0.22499999403953552,0.925000011920929,49.375,31.358561430652394,12.0,124.0,0.0,0.0,12.0,1.7925320863723755,0.3763655126094818,0.020778857171535492,0.005914154462516308,tensor(0.0435),0.69140625,0.19599100870398456,0.22499999403953552,0.925000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,3968,4320.892651911468,0,0.6816406287252903,0.21190713290314475,0.22499999403953552,0.925000011920929,50.9375,33.90514111089939,12.0,124.0,0.0,0.0,12.0,1.8170247077941895,0.3991996943950653,0.019429607316851616,0.00845701340585947,tensor(0.0756),0.6816406287252903,0.21190713290314475,0.22499999403953552,0.925000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,4096,4197.058319522186,1,0.6816406287252903,0.21190713290314475,0.22499999403953552,0.925000011920929,50.9375,33.90514111089939,12.0,124.0,0.0,0.0,12.0,1.7103188037872314,0.5236070156097412,-0.028106363490223885,0.0021523444447666407,tensor(0.0722),0.6816406287252903,0.21190713290314475,0.22499999403953552,0.925000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,4224,4267.213340433818,1,0.6714843790978193,0.2540777682030572,0.0,0.925000011920929,51.5625,38.11490645075756,12.0,144.0,0.0,0.0,12.0,1.791611671447754,0.2767227292060852,-0.007833423092961311,0.004406374413520098,tensor(0.0439),0.6714843790978193,0.2540777682030572,0.0,0.925000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,4352,4263.011759848178,1,0.5894531272351742,0.3109627741361656,0.0,0.925000011920929,63.6875,46.110897234276415,12.0,144.0,0.0,0.0,12.0,1.8471654653549194,0.23879575729370117,0.0007181739201769233,0.005164770875126123,tensor(0.0377),0.5894531272351742,0.3109627741361656,0.0,0.925000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,4480,4416.291660497179,1,0.5750000029802322,0.30410601820740973,0.0,0.925000011920929,66.0,45.02776920967771,12.0,144.0,0.0,0.0,12.0,1.7511085271835327,0.3920725882053375,0.03125043958425522,0.007771842647343874,tensor(0.1097),0.5750000029802322,0.30410601820740973,0.0,0.925000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,4608,4386.5586404117985,1,0.599609375,0.3098124185605052,0.0,0.925000011920929,62.0625,45.841396071127676,12.0,144.0,0.0,0.0,12.0,1.8841818571090698,0.4193338453769684,0.0028960537165403366,0.005710837431252003,tensor(0.0333),0.599609375,0.3098124185605052,0.0,0.925000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
37,4736,4384.87476824816,1,0.5874999985098839,0.30624202887740654,0.0,0.925000011920929,64.0,45.30866363070092,12.0,144.0,0.0,0.0,12.0,1.8480756282806396,0.5247532725334167,-0.026687998324632645,0.003270127810537815,tensor(0.0586),0.5874999985098839,0.30624202887740654,0.0,0.925000011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
38,4864,4399.499401786446,1,0.5429687490686774,0.3022932790674581,0.0,0.8999999761581421,71.125,44.94284564866804,16.0,144.0,0.0,0.0,12.0,1.8679723739624023,0.3436281681060791,0.0380525141954422,0.011893028393387794,tensor(0.0643),0.5429687490686774,0.3022932790674581,0.0,0.8999999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
39,4992,4247.161248981464,1,0.5457031233236194,0.3051856412508281,0.0,0.8999999761581421,70.6875,45.421248813193145,16.0,144.0,0.0,0.0,12.0,1.8739008903503418,0.47501805424690247,-0.026251360774040222,0.004373567644506693,tensor(0.0627),0.5457031233236194,0.3051856412508281,0.0,0.8999999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40,5120,4499.7603909111485,1,0.5652343733236194,0.3036317354449099,0.0,0.8999999761581421,67.5625,45.01523179713729,16.0,144.0,0.0,0.0,12.0,1.8502142429351807,0.42907774448394775,0.0528276152908802,0.006941093597561121,tensor(0.0916),0.5652343733236194,0.3036317354449099,0.0,0.8999999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
41,5248,4308.582416435937,1,0.5109374960884452,0.29059559575253197,0.0,0.8999999761581421,76.25,43.16031163001491,16.0,144.0,0.0,0.0,12.0,1.812734603881836,0.660068690776825,-0.0981966182589531,0.01451907679438591,tensor(0.2722),0.5109374960884452,0.29059559575253197,0.0,0.8999999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
42,5376,4420.691769937009,1,0.5109374960884452,0.29059559575253197,0.0,0.8999999761581421,76.25,43.16031163001491,16.0,144.0,0.0,0.0,12.0,1.9116541147232056,0.19725170731544495,-0.011040263809263706,0.0002904178691096604,tensor(0.0204),0.5109374960884452,0.29059559575253197,0.0,0.8999999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
43,5504,4413.641282812256,1,0.5257812468335032,0.29786737857368045,0.0,0.8999999761581421,73.875,44.30416882190659,16.0,144.0,0.0,0.0,12.0,1.8926482200622559,0.16429804265499115,0.036567628383636475,0.01637379452586174,tensor(0.0690),0.5257812468335032,0.29786737857368045,0.0,0.8999999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,5632,4377.652394425917,1,0.5601562457159162,0.2965119060235333,0.0,0.8999999761581421,68.375,43.82047894535157,16.0,144.0,0.0,0.0,12.0,1.8826029300689697,0.25258320569992065,0.001601068302989006,0.0096976263448596,tensor(0.0799),0.5601562457159162,0.2965119060235333,0.0,0.8999999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,5760,4283.624258962268,1,0.5445312457159162,0.3070690150984587,0.0,0.918749988079071,70.875,45.753244420477984,13.0,144.0,0.0,0.0,12.0,1.8300273418426514,0.3141404688358307,0.022205986082553864,0.012409872375428677,tensor(0.0623),0.5445312457159162,0.3070690150984587,0.0,0.918749988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,5888,4448.051434157981,1,0.5570312482304871,0.32093974097928635,0.0,0.949999988079071,68.875,48.045388696523204,8.0,144.0,0.0,0.0,12.0,1.7579975128173828,0.4266897439956665,0.00033157970756292343,0.01876543089747429,tensor(0.0516),0.5570312482304871,0.32093974097928635,0.0,0.949999988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
47,6016,4449.378528451377,1,0.5066406228579581,0.3202360305070182,0.0,0.949999988079071,76.9375,48.26032111113643,8.0,144.0,0.0,0.0,12.0,1.7012348175048828,0.4002845883369446,0.023490317165851593,0.015275334939360619,tensor(0.0874),0.5066406228579581,0.3202360305070182,0.0,0.949999988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
48,6144,4219.853896639811,1,0.5312499986030161,0.33500961906235044,0.0,0.949999988079071,73.0,50.60755872396929,8.0,144.0,0.0,0.0,12.0,1.8094669580459595,0.5020092725753784,-0.02018704265356064,0.002599435392767191,tensor(0.0566),0.5312499986030161,0.33500961906235044,0.0,0.949999988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
49,6272,4441.868780302153,1,0.5925781228579581,0.30887916866699916,0.0,0.949999988079071,64.1875,47.62118587089154,8.0,144.0,0.0,0.0,12.0,1.7424819469451904,0.40862563252449036,0.03869304060935974,0.01029460784047842,tensor(0.0784),0.5925781228579581,0.30887916866699916,0.0,0.949999988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
