update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,3328,1760.428742876255,1,-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125,144.0,0.0,144.0,144.0,0.14285719394683838,0.01438170112669468,2.0,0.06332112848758698,-8.917210578918457,0.030641186982393265,2.8498988151550293,tensor(9.4005),-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,3456,1793.4555269751127,2,-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125,144.0,0.0,144.0,144.0,0.11978518962860107,0.014100456610321999,2.0,0.06420232355594635,-8.416705131530762,0.007834501564502716,0.8250277638435364,tensor(6.7119),-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,3584,1777.1650943083941,2,-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125,144.0,0.0,144.0,144.0,0.09909221529960632,0.01409925427287817,2.0,0.06193380057811737,-8.148750305175781,0.05905647575855255,0.6524375081062317,tensor(6.0024),-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,3712,1808.4864751972298,2,-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125,144.0,0.0,144.0,144.0,0.06986743211746216,0.014247490093111992,2.0,0.08183261007070541,-7.342471122741699,0.11725843697786331,0.4292481541633606,tensor(5.4472),-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,3840,1782.43994687915,2,-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125,144.0,0.0,144.0,144.0,-0.0008741952478885651,0.014781514182686806,2.0,0.30509722232818604,-6.379998207092285,-0.06396130472421646,0.21667221188545227,tensor(2.0557),-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,3968,1816.2627143586915,2,-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125,144.0,0.0,144.0,144.0,0.004158525727689266,0.014450556598603725,2.0,0.19012422859668732,-5.838973045349121,-0.008281496353447437,0.12260942906141281,tensor(2.0914),-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,4096,1801.888618521962,2,-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125,144.0,0.0,144.0,144.0,-0.04124530404806137,0.014885454438626766,2.0,0.12143813073635101,-4.288200855255127,-0.07597668468952179,0.08174188435077667,tensor(0.3066),-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,4224,1812.595714223013,2,-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125,144.0,0.0,144.0,144.0,-0.07817243039608002,0.015071597881615162,2.0,0.04374678432941437,-5.159938812255859,-0.000880091218277812,0.0801260843873024,tensor(1.3822),-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,4352,1779.3031276202976,2,-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125,144.0,0.0,144.0,144.0,-0.1290687918663025,0.015656903386116028,2.0,0.04480521380901337,-5.869445323944092,-0.09553259611129761,0.18490655720233917,tensor(2.5598),-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,4480,1781.842449908895,2,-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125,144.0,0.0,144.0,144.0,-0.16281913220882416,0.015841670334339142,2.0,0.03960416093468666,-6.261383533477783,-0.0023958974052220583,0.27857476472854614,tensor(3.4567),-117.07224941253662,22.270943719680094,-137.16372680664062,-50.5751953125
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,4608,1773.2323261682366,2,-8.60347506403923,32.92545422165341,-93.2940673828125,18.358196258544922,144.0,0.0,144.0,144.0,-0.15246234834194183,0.016177644953131676,2.0,0.03921378031373024,-6.532797813415527,0.022989071905612946,22.45142364501953,tensor(33.8174),-8.60347506403923,32.92545422165341,-93.2940673828125,18.358196258544922
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
37,4736,1795.8251643223896,2,-8.60347506403923,32.92545422165341,-93.2940673828125,18.358196258544922,144.0,0.0,144.0,144.0,-0.25763970613479614,0.016391571611166,2.0,0.03990615904331207,-6.282391548156738,-0.05712548643350601,0.8258117437362671,tensor(6.7038),-8.60347506403923,32.92545422165341,-93.2940673828125,18.358196258544922
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
38,4864,1829.7448033999856,2,-8.60347506403923,32.92545422165341,-93.2940673828125,18.358196258544922,144.0,0.0,144.0,144.0,-0.2801281809806824,0.016508424654603004,2.0,0.03752791881561279,-6.439042091369629,-0.0060759978368878365,1.0082060098648071,tensor(7.4301),-8.60347506403923,32.92545422165341,-93.2940673828125,18.358196258544922
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
39,4992,1790.9308140853716,2,-8.60347506403923,32.92545422165341,-93.2940673828125,18.358196258544922,144.0,0.0,144.0,144.0,-0.30927783250808716,0.016625873744487762,2.0,0.038432925939559937,-6.603972911834717,-0.028731292113661766,1.2686054706573486,tensor(8.4750),-8.60347506403923,32.92545422165341,-93.2940673828125,18.358196258544922
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40,5120,1802.5117409668082,2,-3.19411501288414,24.63248595964311,-80.4583740234375,18.358196258544922,144.0,0.0,144.0,144.0,-0.3409962058067322,0.016745267435908318,2.0,0.03820086270570755,-6.829730987548828,-0.03817545995116234,2.655351161956787,tensor(7.4017),-3.19411501288414,24.63248595964311,-80.4583740234375,18.358196258544922
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
41,5248,1784.1281159131315,3,1.131565898656845,14.79834565370221,-50.5751953125,18.358196258544922,144.0,0.0,144.0,144.0,-0.36199867725372314,0.016824275255203247,2.0,0.0370158776640892,-7.392132759094238,-0.004963934887200594,2.8378407955169678,tensor(10.2740),1.131565898656845,14.79834565370221,-50.5751953125,18.358196258544922
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
42,5376,1801.9370009498525,3,1.131565898656845,14.79834565370221,-50.5751953125,18.358196258544922,144.0,0.0,144.0,144.0,-0.37199416756629944,0.016853736713528633,2.0,0.03733937069773674,-7.829388618469238,-0.04108549281954765,1.8818596601486206,tensor(10.3897),1.131565898656845,14.79834565370221,-50.5751953125,18.358196258544922
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
43,5504,1812.2286049910717,3,1.131565898656845,14.79834565370221,-50.5751953125,18.358196258544922,144.0,0.0,144.0,144.0,-0.39970239996910095,0.01692330650985241,2.0,0.03689049929380417,-8.148341178894043,-0.00698292488232255,2.0846457481384277,tensor(11.5255),1.131565898656845,14.79834565370221,-50.5751953125,18.358196258544922
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,5632,1752.3040407337294,3,2.9151740968227386,9.069768506487073,-22.037464141845703,18.358196258544922,144.0,0.0,144.0,144.0,-0.40969452261924744,0.016886424273252487,2.0,0.03821999579668045,-8.697680473327637,-0.0839335098862648,3.2794575691223145,tensor(9.8839),2.9151740968227386,9.069768506487073,-22.037464141845703,18.358196258544922
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,5760,1780.8317588366415,3,2.9151740968227386,9.069768506487073,-22.037464141845703,18.358196258544922,144.0,0.0,144.0,144.0,-0.41270744800567627,0.016785262152552605,2.0,0.035871606320142746,-8.977945327758789,-0.006793428212404251,2.185593366622925,tensor(10.8578),2.9151740968227386,9.069768506487073,-22.037464141845703,18.358196258544922
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,5888,1769.3344186981553,3,2.9151740968227386,9.069768506487073,-22.037464141845703,18.358196258544922,144.0,0.0,144.0,144.0,-0.41059207916259766,0.01665397174656391,2.0,0.036973536014556885,-9.131567001342773,-0.10201278328895569,2.1512250900268555,tensor(10.8505),2.9151740968227386,9.069768506487073,-22.037464141845703,18.358196258544922
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
