update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,128,47.95307792998329,2,-0.14601299248170108,0.08075387838865267,-0.30407071113586426,0.007971232756972313,8.0,0.0,8.0,8.0,-0.018251623958349228,0.046190936118364334,1.625,1.9384055137634277,0.3989400863647461,-0.8301064372062683,0.19048601388931274,tensor(1.9607),-0.14601299248170108,0.08075387838865267,-0.30407071113586426,0.007971232756972313
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,256,151.75567623550907,3,-0.3131862443406135,0.15702830163499207,-0.5111755728721619,0.007359977811574936,8.0,0.0,8.0,8.0,-0.039148278534412384,0.05936552584171295,3.0,1.9048810005187988,-0.9504290223121643,1.2661617994308472,0.4817897379398346,tensor(2.9782),-0.3131862443406135,0.15702830163499207,-0.5111755728721619,0.007359977811574936
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,384,174.32650991042593,4,-0.16796550271101296,0.3273053198773395,-0.8193341493606567,0.2494484931230545,8.0,0.0,8.0,8.0,-0.020995687693357468,0.05320446565747261,3.875,1.9383656978607178,-0.09668147563934326,0.05480996146798134,0.03239453583955765,tensor(0.1061),-0.16796550271101296,0.3273053198773395,-0.8193341493606567,0.2494484931230545
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,512,182.73439517220135,4,0.26464769383892417,0.1684205464379751,-0.0035637132823467255,0.5534131526947021,8.0,0.0,8.0,8.0,0.03308095782995224,0.034038934856653214,5.0,1.9293901920318604,-0.057954952120780945,0.38311269879341125,0.05476585775613785,tensor(0.4242),0.26464769383892417,0.1684205464379751,-0.0035637132823467255,0.5534131526947021
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,640,178.80570104358378,5,0.4161944352090359,0.1306396139807043,0.2191198170185089,0.6393419504165649,8.0,0.0,8.0,8.0,0.05202430486679077,0.025346927344799042,5.0,1.8922072649002075,0.3135923147201538,-0.09771515429019928,0.02409818395972252,tensor(0.1275),0.4161944352090359,0.1306396139807043,0.2191198170185089,0.6393419504165649
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,768,192.02435611664154,6,0.4247508365660906,0.08626110471823553,0.27560967206954956,0.5645862817764282,8.0,0.0,8.0,8.0,0.05309385806322098,0.023566745221614838,5.625,1.8478212356567383,0.15613743662834167,0.16952186822891235,0.02478022500872612,tensor(0.2145),0.4247508365660906,0.08626110471823553,0.27560967206954956,0.5645862817764282
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,896,196.33317669224488,7,0.2558886748738587,0.13125201408524317,0.032281652092933655,0.5080147981643677,8.0,0.0,8.0,8.0,0.031986087560653687,0.025308096781373024,6.0,1.7806028127670288,0.42756927013397217,-0.4176088571548462,0.06947922706604004,tensor(0.6391),0.2558886748738587,0.13125201408524317,0.032281652092933655,0.5080147981643677
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,1024,179.08991508029462,7,0.14596359466668218,0.20044704349686235,-0.2446427345275879,0.48032790422439575,8.0,0.0,8.0,8.0,0.018245449289679527,0.02564419060945511,6.375,1.8759814500808716,0.06490756571292877,0.06301849335432053,0.017737682908773422,tensor(0.0981),0.14596359466668218,0.20044704349686235,-0.2446427345275879,0.48032790422439575
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,1152,180.4064159478638,8,0.3117296160198748,0.15020645676370079,0.012814491987228394,0.5934177041053772,8.0,0.0,8.0,8.0,0.03896620124578476,0.02422863058745861,7.0,1.847372055053711,0.09711983054876328,0.19514811038970947,0.025344274938106537,tensor(0.2202),0.3117296160198748,0.15020645676370079,0.012814491987228394,0.5934177041053772
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,1280,181.2127064363868,9,0.20706241161678918,0.1384840681319087,0.0018977322615683079,0.47724586725234985,8.0,0.0,8.0,8.0,0.025882801041007042,0.024855364114046097,7.0,1.8015549182891846,0.21712976694107056,-0.11866740882396698,0.015592352487146854,tensor(0.1389),0.20706241161678918,0.1384840681319087,0.0018977322615683079,0.47724586725234985
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,1408,180.28416257683648,9,0.25233000610023737,0.1172557983805128,0.05701584368944168,0.4106038212776184,8.0,0.0,8.0,8.0,0.03154125064611435,0.024515338242053986,7.25,1.8186852931976318,0.14208753407001495,0.08768264949321747,0.010048631578683853,tensor(0.0939),0.25233000610023737,0.1172557983805128,0.05701584368944168,0.4106038212776184
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,1536,218.43653462522616,10,0.4439322343096137,0.16540399947046763,0.1174711287021637,0.7022721171379089,8.0,0.0,8.0,8.0,0.055491529405117035,0.01987905614078045,8.0,1.8302258253097534,0.18491318821907043,0.18351677060127258,0.031187888234853745,tensor(0.2114),0.4439322343096137,0.16540399947046763,0.1174711287021637,0.7022721171379089
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,1664,173.31140927984546,11,0.6137824393808842,0.1419459649406315,0.35027939081192017,0.911583662033081,8.0,0.0,8.0,8.0,0.07672280073165894,0.015748141333460808,8.0,1.7820333242416382,0.3185592293739319,0.1393716037273407,0.03541078791022301,tensor(0.1918),0.6137824393808842,0.1419459649406315,0.35027939081192017,0.911583662033081
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,1792,189.0091048953511,11,0.7504529058933258,0.16181264569343798,0.39563679695129395,1.0071587562561035,8.0,0.0,8.0,8.0,0.09380661696195602,0.012316527776420116,8.25,1.7483857870101929,0.4755933880805969,0.04975051060318947,0.039288587868213654,tensor(0.0736),0.7504529058933258,0.16181264569343798,0.39563679695129395,1.0071587562561035
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,1920,191.27794843730737,12,0.674707468599081,0.13898282931946399,0.4931188225746155,1.0071392059326172,8.0,0.0,8.0,8.0,0.08433843404054642,0.011714077554643154,9.375,1.7490674257278442,0.5427708625793457,-0.133706197142601,0.03694698214530945,tensor(0.2156),0.674707468599081,0.13898282931946399,0.4931188225746155,1.0071392059326172
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
