7,896,1634.5291667681515,0,0.0,0.0,0,0,0.0,0.0,0,0,-1.9060492515563965,0.19219869375228882,2.0,0.06709177792072296,-5.235201835632324,-0.7401211857795715,64.99065399169922,tensor(58.2926),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,1024,1645.3997781087758,0,0.0,0.0,0,0,0.0,0.0,0,0,-1.9482671022415161,0.220664843916893,2.0,0.06631331890821457,-5.804168701171875,-0.4353525936603546,67.14518737792969,tensor(60.1487),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,1152,1598.591329204383,0,0.0,0.0,0,0,0.0,0.0,0,0,-1.9489643573760986,0.24806247651576996,2.0,0.06597140431404114,-6.237266540527344,-0.5078878402709961,67.21026611328125,tensor(59.7165),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,1280,1620.3217036482604,0,0.0,0.0,0,0,0.0,0.0,0,0,-1.9111791849136353,0.27284130454063416,2.0,0.06555287539958954,-6.565810203552246,-0.478967547416687,63.71512985229492,tensor(58.0845),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,1408,1687.5144573352234,0,0.0,0.0,0,0,0.0,0.0,0,0,-1.808003306388855,0.29128366708755493,2.0,0.06509804725646973,-6.8534650802612305,-0.27335911989212036,55.54853820800781,tensor(54.2065),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,1536,1620.7570544035116,0,0.0,0.0,0,0,0.0,0.0,0,0,-1.6466525793075562,0.30182257294654846,2.0,0.06573450565338135,-7.1199469566345215,-0.061895132064819336,45.05469512939453,tensor(48.6174),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,1664,1622.9471342200725,1,-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875,100.0,0.0,100.0,100.0,-1.4571070671081543,0.3042251169681549,2.0,0.0712520182132721,-7.32737922668457,0.25664448738098145,13.567456245422363,tensor(1.0337),-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,1792,1637.6353570262909,1,-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875,100.0,0.0,100.0,100.0,-1.3563896417617798,0.30819737911224365,2.0,0.14412334561347961,-7.222326278686523,-0.11089204996824265,30.451213836669922,tensor(40.2575),-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,1920,1659.68805200988,1,-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875,100.0,0.0,100.0,100.0,-1.1420807838439941,0.2990572154521942,2.0,0.1533021479845047,-7.432614803314209,-0.6095093488693237,21.578350067138672,tensor(33.5711),-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
16,2048,1640.628025730744,1,-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875,100.0,0.0,100.0,100.0,-1.0416200160980225,0.29875898361206055,2.0,0.15038254857063293,-7.627622127532959,-0.7142768502235413,17.920392990112305,tensor(30.6514),-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17,2176,1622.9324159696255,1,-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875,100.0,0.0,100.0,100.0,-0.9795881509780884,0.3007509410381317,2.0,0.1471787393093109,-7.838596820831299,-0.21832850575447083,15.14181137084961,tensor(28.2939),-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18,2304,1660.447754454441,1,-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875,100.0,0.0,100.0,100.0,-0.881881058216095,0.2969743311405182,2.0,0.1544286608695984,-8.043164253234863,-0.06896255910396576,11.51222038269043,tensor(24.1964),-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19,2432,1638.4300005493265,1,-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875,100.0,0.0,100.0,100.0,-0.8511215448379517,0.298291951417923,2.0,0.16593725979328156,-8.224157333374023,-0.1254359930753708,11.133380889892578,tensor(24.1167),-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,2560,1629.5827083074066,1,-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875,100.0,0.0,100.0,100.0,-0.8091916441917419,0.2971235513687134,2.0,0.17781150341033936,-8.410700798034668,-0.1592579334974289,10.171022415161133,tensor(23.3526),-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,2688,1651.5293762977774,1,-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875,100.0,0.0,100.0,100.0,-0.7614923119544983,0.2962789833545685,2.0,0.1876574009656906,-8.585443496704102,-0.17823496460914612,8.663786888122559,tensor(21.5042),-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
22,2816,1651.4684130709625,1,-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875,100.0,0.0,100.0,100.0,-0.6895632147789001,0.29183822870254517,2.0,0.20285099744796753,-8.737886428833008,-0.22776786983013153,6.932501316070557,tensor(18.6692),-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,2944,1665.103239513065,1,-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875,100.0,0.0,100.0,100.0,-0.654125988483429,0.2904749810695648,2.0,0.21900685131549835,-8.903715133666992,-0.32989245653152466,6.4680867195129395,tensor(18.4639),-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,3072,1665.4958197481612,1,-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875,100.0,0.0,100.0,100.0,-0.7315346598625183,0.2985364496707916,2.0,0.2325059026479721,-9.078139305114746,-0.10155767947435379,7.723902702331543,tensor(20.3532),-123.0033073425293,6.839094912813143,-136.09222412109375,-109.518310546875
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25,3200,1621.3493111383582,2,-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461,100.0,0.0,100.0,100.0,-0.596498966217041,0.2865605652332306,2.0,0.2688508629798889,-9.205604553222656,2.3687546253204346,35.497291564941406,tensor(44.5195),-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,3328,1654.1601562740711,2,-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461,100.0,0.0,100.0,100.0,-0.5450598001480103,0.28243768215179443,2.0,0.3228999376296997,-9.038312911987305,-0.14758092164993286,5.280367851257324,tensor(15.1361),-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,3456,1662.5971614469622,2,-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461,100.0,0.0,100.0,100.0,-0.3997375965118408,0.26978370547294617,2.0,0.4951409697532654,-9.180028915405273,0.05373276025056839,3.2707338333129883,tensor(9.1711),-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,3584,1682.4324107501002,2,-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461,100.0,0.0,100.0,100.0,-0.17745192348957062,0.2495516538619995,2.0,0.7686140537261963,-9.29646110534668,0.1959753781557083,2.065078020095825,tensor(5.1079),-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,3712,1683.1866968061927,2,-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461,100.0,0.0,100.0,100.0,0.3412480652332306,0.19164273142814636,2.0,1.0728577375411987,-9.328143119812012,2.6147971153259277,7.569496154785156,tensor(15.9689),-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,3840,1703.01131807339,2,-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461,100.0,0.0,100.0,100.0,0.7866267561912537,0.13491486012935638,2.0,1.1115617752075195,-9.11354923248291,4.152143478393555,18.499387741088867,tensor(29.1246),-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,3968,1764.055582754757,2,-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461,100.0,0.0,100.0,100.0,1.0808312892913818,0.09010063111782074,2.0,1.1297006607055664,-8.722354888916016,4.725640296936035,28.594478607177734,tensor(39.0980),-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,4096,1781.0503491631696,2,-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461,100.0,0.0,100.0,100.0,1.1835007667541504,0.0668867900967598,2.0,1.0120238065719604,-8.047090530395508,4.651438236236572,35.452754974365234,tensor(48.5171),-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,4224,1758.848486436902,2,-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461,100.0,0.0,100.0,100.0,1.2036091089248657,0.056402698159217834,2.0,0.9822226762771606,-6.110414028167725,4.5864644050598145,28.33942222595215,tensor(54.4208),-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,4352,1722.5896780196686,2,-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461,100.0,0.0,100.0,100.0,1.1281096935272217,0.059767287224531174,2.0,0.9611890316009521,-4.144946098327637,4.508703231811523,28.135190963745117,tensor(47.8749),-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,4480,1721.2917986534146,2,-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461,100.0,0.0,100.0,100.0,1.1773673295974731,0.044999998062849045,2.0,0.99361252784729,-2.4679019451141357,5.697703838348389,29.20009422302246,tensor(49.5167),-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,4608,1723.5906563418987,2,-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461,100.0,0.0,100.0,100.0,1.1437628269195557,0.042760953307151794,2.0,1.1283460855484009,-0.6825740337371826,3.924530267715454,24.354209899902344,tensor(44.4399),-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
37,4736,1751.0409685552233,2,-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461,100.0,0.0,100.0,100.0,1.2204947471618652,0.023616192862391472,2.0,1.044148325920105,0.8189252614974976,4.412389278411865,27.065834045410156,tensor(44.4049),-89.64103031158447,4.570448120825088,-96.71842193603516,-82.3727035522461
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
38,4864,1720.22734249086,3,69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312,100.0,0.0,100.0,100.0,1.1456849575042725,0.029410075396299362,2.125,1.156385064125061,2.165966749191284,1.8746572732925415,5.9441237449646,tensor(16.0849),69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
39,4992,1781.8306223303452,3,69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312,100.0,0.0,100.0,100.0,1.0948147773742676,0.03270503878593445,3.375,1.1512818336486816,3.485872745513916,5.450117111206055,22.417890548706055,tensor(41.8198),69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40,5120,1742.4537570753491,3,69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312,100.0,0.0,100.0,100.0,1.0421085357666016,0.03692791983485222,4.0,1.319667935371399,4.80386209487915,4.9858808517456055,18.030941009521484,tensor(40.0872),69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
41,5248,1715.4233896864525,3,69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312,100.0,0.0,100.0,100.0,1.051642656326294,0.030290747061371803,4.0,1.3456112146377563,5.971409797668457,5.360996246337891,20.67778205871582,tensor(42.6036),69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
42,5376,1751.6294135687672,3,69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312,100.0,0.0,100.0,100.0,1.0481786727905273,0.02690376713871956,4.0,1.3233319520950317,7.114596366882324,4.805590629577637,17.91347885131836,tensor(36.1106),69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
43,5504,1743.319441873756,3,69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312,100.0,0.0,100.0,100.0,1.0871641635894775,0.015832407400012016,4.875,1.4112040996551514,7.925726413726807,5.280165195465088,19.575204849243164,tensor(36.3156),69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,5632,1771.9506110903912,3,69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312,100.0,0.0,100.0,100.0,1.082586407661438,0.012738906778395176,5.0,1.327669382095337,8.537559509277344,4.799378871917725,18.85124969482422,tensor(34.4362),69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,5760,1801.912809411133,3,69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312,100.0,0.0,100.0,100.0,1.054457187652588,0.01202964037656784,5.0,1.1519404649734497,8.988184928894043,4.697309494018555,17.452356338500977,tensor(33.4978),69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,5888,1735.2898404571665,3,69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312,100.0,0.0,100.0,100.0,1.053070068359375,0.0067398427054286,5.0,1.2590546607971191,9.36241626739502,4.464922904968262,17.524261474609375,tensor(32.3526),69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
47,6016,1800.7886197678201,3,69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312,100.0,0.0,100.0,100.0,1.0130095481872559,0.0102613540366292,5.0,1.2032039165496826,9.68016242980957,4.540576457977295,15.957050323486328,tensor(30.1367),69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
48,6144,1722.556516326511,3,69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312,100.0,0.0,100.0,100.0,0.9887552261352539,0.012262984178960323,5.5,1.1696443557739258,9.94244384765625,4.699725151062012,15.230716705322266,tensor(30.1219),69.68267965316772,6.502185792147359,56.219017028808594,79.24588012695312
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
