19,2432,1786.8417948598474,1,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.7010409235954285,0.06874669343233109,2.0,0.669092059135437,-7.728515625,2.47149920463562,11.833327293395996,tensor(32.3506),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,2560,1831.7862743358605,1,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.7875560522079468,0.04607819393277168,2.0,0.954364001750946,-5.894548416137695,2.4675397872924805,13.611505508422852,tensor(36.6467),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,2688,1787.3236366299684,1,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.8070240616798401,0.03696298226714134,2.0,0.798711895942688,-3.6371278762817383,2.6757586002349854,13.377120971679688,tensor(42.0790),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
22,2816,1776.8886447056175,1,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.8336633443832397,0.025691581889986992,2.0,0.9484909772872925,-1.3072336912155151,2.888108491897583,13.2454833984375,tensor(41.3344),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,2944,1779.480054756199,1,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.8341818451881409,0.020132942125201225,2.0,0.8130516409873962,1.042704463005066,2.610816240310669,12.58287239074707,tensor(40.4568),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,3072,1789.2536051964153,1,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.7964597940444946,0.020165104418992996,2.125,0.9264144897460938,2.6280577182769775,3.1966710090637207,11.259099006652832,tensor(31.5431),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25,3200,1760.1113103687942,1,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.7442753314971924,0.023721350356936455,3.0,1.3619396686553955,3.6493568420410156,3.3033103942871094,9.18098258972168,tensor(25.3814),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,3328,1780.5069264112335,2,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.7118797898292542,0.023658642545342445,3.0,1.074802279472351,4.291609287261963,2.4397687911987305,8.415719985961914,tensor(23.0458),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,3456,1789.5995333255555,2,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.691719651222229,0.02265371009707451,3.0,0.7142331004142761,4.808460235595703,1.5741117000579834,7.75081205368042,tensor(22.5383),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,3584,1760.145933806534,2,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.6674407124519348,0.021703435108065605,3.0,0.6269969940185547,5.5621538162231445,1.7128125429153442,6.842739105224609,tensor(26.5546),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,3712,1769.7835268366332,2,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.646460235118866,0.02069970592856407,3.0,0.7563138008117676,6.27751350402832,1.690526008605957,6.4235968589782715,tensor(21.3381),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,3840,1764.7456183025442,2,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.6525724530220032,0.018831543624401093,3.0,0.5922303199768066,6.719701766967773,1.362715244293213,6.430602073669434,tensor(21.2482),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,3968,1745.967088574662,2,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.6489875912666321,0.017459573224186897,3.0,0.5955810546875,7.299839496612549,1.673811912536621,6.283312797546387,tensor(23.5207),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,4096,1766.6852438085334,2,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.6547123789787292,0.015833282843232155,3.0,0.763308584690094,7.5829973220825195,1.754126787185669,6.250152111053467,tensor(18.3993),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,4224,1766.075021957887,2,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.6466100215911865,0.013898130506277084,4.0,0.7022690773010254,7.755316257476807,1.7451062202453613,6.075403213500977,tensor(18.0777),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,4352,1744.0160085240193,2,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.6539956331253052,0.01233806274831295,4.0,0.8030336499214172,7.930341720581055,1.3948357105255127,6.206758499145508,tensor(18.4086),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,4480,1808.6753472514663,2,-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711,144.0,0.0,144.0,144.0,0.6484774947166443,0.011485045775771141,4.0,0.5860669016838074,8.150854110717773,1.1119996309280396,6.004790306091309,tensor(18.8368),-129.89430046081543,7.956673308071493,-145.31204223632812,-117.0360336303711
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,4608,1725.3521014506725,2,102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562,144.0,0.0,144.0,144.0,0.6522212624549866,0.010902903974056244,4.0,0.5323434472084045,8.361681938171387,-2.390521764755249,24.052370071411133,tensor(36.3513),102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
37,4736,1667.440785407472,2,102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562,144.0,0.0,144.0,144.0,0.6447999477386475,0.011741867288947105,4.0,0.5198180079460144,8.214035987854004,1.3245985507965088,5.783136367797852,tensor(17.5769),102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
38,4864,1601.466759337424,2,102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562,144.0,0.0,144.0,144.0,0.5725219249725342,0.013045249506831169,4.0,0.5801278948783875,8.359247207641602,1.0783870220184326,4.43234395980835,tensor(15.3734),102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
39,4992,1786.5028767282831,3,102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562,144.0,0.0,144.0,144.0,0.5531827211380005,0.014117270708084106,4.0,0.5592762231826782,8.500632286071777,1.3297345638275146,4.086422443389893,tensor(14.7262),102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40,5120,1799.6658319840974,3,102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562,144.0,0.0,144.0,144.0,0.5213378667831421,0.015032109804451466,4.0,0.673429548740387,8.636703491210938,0.9667043685913086,3.533982992172241,tensor(13.6829),102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
41,5248,1813.440630161695,3,102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562,144.0,0.0,144.0,144.0,0.4830326437950134,0.016822023317217827,4.0,0.6159293055534363,8.769148826599121,0.6654890179634094,2.9029250144958496,tensor(12.4167),102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
42,5376,1807.311481038865,3,102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562,144.0,0.0,144.0,144.0,0.4357741177082062,0.018652629107236862,4.0,0.497738778591156,8.899937629699707,0.6867119669914246,2.255646228790283,tensor(10.8298),102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
43,5504,1765.854283637416,3,102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562,144.0,0.0,144.0,144.0,0.41234129667282104,0.019684450700879097,4.0,0.4882197380065918,9.030695915222168,0.8342416882514954,1.9329657554626465,tensor(10.1201),102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,5632,1780.991265404966,3,102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562,144.0,0.0,144.0,144.0,0.4019348621368408,0.020879779011011124,4.0,0.5827817320823669,9.183025360107422,0.7919394969940186,1.8234962224960327,tensor(9.9132),102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,5760,1728.106711301381,3,102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562,144.0,0.0,144.0,144.0,0.3797362148761749,0.02161451429128647,4.0,0.6192975640296936,9.378288269042969,0.6974610686302185,1.504197120666504,tensor(8.8717),102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,5888,1790.8531514251881,3,102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562,144.0,0.0,144.0,144.0,0.38483569025993347,0.021681180223822594,4.0,0.6741853952407837,9.524600982666016,0.9560076594352722,1.5837616920471191,tensor(9.2071),102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
47,6016,1801.8462860288096,3,102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562,144.0,0.0,144.0,144.0,0.3999857008457184,0.020990775898098946,4.0,0.8685486912727356,9.76032829284668,1.2984607219696045,1.683082938194275,tensor(10.8243),102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
48,6144,1770.431343839759,3,102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562,144.0,0.0,144.0,144.0,0.42338597774505615,0.020145423710346222,4.0,1.1919759511947632,9.984851837158203,1.6161643266677856,2.0916686058044434,tensor(10.5970),102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
49,6272,1776.112692830653,3,102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562,144.0,0.0,144.0,144.0,0.4379729628562927,0.019576217979192734,4.0,1.2793776988983154,10.105857849121094,1.744886875152588,2.1295716762542725,tensor(10.5622),102.2342267036438,1.7488869122067228,99.46924591064453,106.33193969726562
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
