update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,128,58.00300802243754,2,0.0,0.0,0,0,0.0,0.0,0,0,0.4228142201900482,0.026976553723216057,1.0,1.939887523651123,-0.0788608118891716,3.165238380432129,3.3648879528045654,tensor(4.7773),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,256,205.6608691088606,2,0.0,0.0,0,0,0.0,0.0,0,0,0.3931204676628113,0.027353229001164436,2.75,1.9275425672531128,1.1649374961853027,2.7975096702575684,2.8568074703216553,tensor(7.4812),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,384,191.11772799294866,3,0.0,0.0,0,0,0.0,0.0,0,0,0.3320586681365967,0.027448056265711784,3.0,1.8515323400497437,3.7511048316955566,2.1783924102783203,2.054123878479004,tensor(9.2461),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,512,213.4350562121156,4,0.0,0.0,0,0,0.0,0.0,0,0,0.2716650664806366,0.027344239875674248,3.0,1.4555433988571167,5.882712364196777,1.122875690460205,0.9522673487663269,tensor(5.5608),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,640,200.27243301477262,4,0.0,0.0,0,0,0.0,0.0,0,0,0.26604652404785156,0.02571975253522396,3.0,1.6113470792770386,6.81129264831543,1.3072091341018677,0.8664540648460388,tensor(5.9010),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,768,197.0775266219581,5,0.0,0.0,0,0,0.0,0.0,0,0,0.24042806029319763,0.026031075045466423,3.375,1.3729420900344849,7.351361274719238,0.9342951774597168,0.6829320788383484,tensor(4.9005),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,896,223.1082301850332,5,0.0,0.0,0,0,0.0,0.0,0,0,0.2723897099494934,0.027968892827630043,5.0,1.7359941005706787,7.8195600509643555,1.288564682006836,0.8031569123268127,tensor(6.0082),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,1024,216.7159724571328,6,0.0,0.0,0,0,0.0,0.0,0,0,0.24362005293369293,0.028436604887247086,5.0,1.4837669134140015,8.182796478271484,0.9524940848350525,0.6021067500114441,tensor(5.0416),0.0,0.0,0,0
