update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,1536,2119.5061666008687,0,0.0,0.0,0,0,0.0,0.0,0,0,-0.3464774787425995,0.026604529470205307,9.0,0.4396970272064209,-8.773750305175781,-0.30530959367752075,2.6824893951416016,tensor(8.3759),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,1664,2057.3392705227743,0,-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705,100.0,0.0,100.0,100.0,-0.6394736170768738,0.027176858857274055,9.0,0.5227351188659668,-8.985474586486816,1.352168321609497,19.63327407836914,tensor(19.6483),-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,1792,2062.3577687375873,0,-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705,100.0,0.0,100.0,100.0,-0.9279781579971313,0.02660379186272621,9.0,0.5972163677215576,-8.674919128417969,-2.4221274852752686,15.790907859802246,tensor(27.8473),-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,1920,2108.0214857860847,0,-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705,100.0,0.0,100.0,100.0,-1.1660346984863281,0.026726068928837776,9.0,0.500815749168396,-9.013423919677734,-1.6156768798828125,24.65378189086914,tensor(34.1287),-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
16,2048,2106.19382426903,1,-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705,100.0,0.0,100.0,100.0,-1.0099917650222778,0.02810847759246826,9.0,0.5615569949150085,-9.235753059387207,-1.766411542892456,21.36635971069336,tensor(27.9056),-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17,2176,2131.9883566240565,1,-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705,100.0,0.0,100.0,100.0,-0.9288262724876404,0.02826092392206192,9.875,0.6397307515144348,-9.46151065826416,-0.7953917384147644,19.958534240722656,tensor(24.1128),-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18,2304,2095.016065651816,1,-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705,100.0,0.0,100.0,100.0,-0.7092567086219788,0.028843823820352554,10.0,0.9837483167648315,-9.665270805358887,-1.7344602346420288,13.931291580200195,tensor(20.7281),-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19,2432,2135.5077207023014,1,-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705,100.0,0.0,100.0,100.0,-0.25308772921562195,0.0353311151266098,10.0,1.2773313522338867,-9.860076904296875,-0.4276057779788971,7.166729927062988,tensor(7.6428),-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,2560,2104.410572404034,1,-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705,100.0,0.0,100.0,100.0,-0.3516458570957184,0.03966229408979416,10.0,1.2938926219940186,-9.992231369018555,-0.9482177495956421,8.082722663879395,tensor(8.2745),-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,2688,2123.043174969748,1,-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705,100.0,0.0,100.0,100.0,-0.10357413440942764,0.03598190099000931,10.0,1.5322057008743286,-10.203635215759277,0.28731948137283325,6.387615203857422,tensor(2.2513),-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
22,2816,2134.6671066914246,1,-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705,100.0,0.0,100.0,100.0,-0.1749255359172821,0.03162944316864014,10.0,1.3881944417953491,-10.080330848693848,-0.8186407685279846,5.212003231048584,tensor(3.7358),-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,2944,2087.3025411340236,1,-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705,100.0,0.0,100.0,100.0,-0.15527723729610443,0.029122836887836456,10.0,1.2414315938949585,-10.223185539245605,-0.248617485165596,4.613964080810547,tensor(1.9643),-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,3072,2101.3711592807435,1,-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705,100.0,0.0,100.0,100.0,-0.2984188497066498,0.027344312518835068,10.0,0.9198662638664246,-10.304567337036133,-0.5657444000244141,4.878668308258057,tensor(6.4533),-26.82337836921215,15.70818111003446,-55.455589294433594,1.4975292682647705
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25,3200,2032.0624981074943,1,-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156,100.0,0.0,100.0,100.0,-0.46859490871429443,0.02744228020310402,10.0,0.9091945290565491,-10.472929954528809,6.9517059326171875,56.983795166015625,tensor(56.8222),-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,3328,2072.6365952715537,1,-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156,100.0,0.0,100.0,100.0,-1.0969798564910889,0.02783077582716942,10.0,0.9615245461463928,-10.286103248596191,-4.893260955810547,22.77758026123047,tensor(34.8265),-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,3456,2112.4424525963323,1,-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156,100.0,0.0,100.0,100.0,-1.3529011011123657,0.02743886597454548,10.0,0.9317985773086548,-10.457484245300293,-3.5774502754211426,31.542911529541016,tensor(39.3114),-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,3584,2050.4560669136463,1,-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156,100.0,0.0,100.0,100.0,-1.019240140914917,0.028219467028975487,10.0,1.0898443460464478,-10.60968017578125,-3.5586540699005127,18.668094635009766,tensor(28.1188),-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,3712,2082.687087338718,1,-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156,100.0,0.0,100.0,100.0,-0.822409451007843,0.028194613754749298,10.0,1.105328917503357,-10.76914119720459,-3.0137298107147217,15.545531272888184,tensor(22.3988),-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,3840,2108.692147259023,1,-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156,100.0,0.0,100.0,100.0,-0.5111856460571289,0.029836591333150864,10.0,1.1294924020767212,-10.927571296691895,-1.4067062139511108,7.863444805145264,tensor(11.7403),-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,3968,2137.505771060689,1,-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156,100.0,0.0,100.0,100.0,-0.4892888367176056,0.026988854631781578,10.0,1.1929492950439453,-11.0687837600708,-1.3509483337402344,7.508340358734131,tensor(11.3546),-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,4096,2114.880647931488,2,-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156,100.0,0.0,100.0,100.0,-0.3993190824985504,0.031971823424100876,10.0,1.3283357620239258,-11.212075233459473,-1.2600173950195312,5.643313407897949,tensor(8.2852),-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,4224,2090.2037056503577,2,-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156,100.0,0.0,100.0,100.0,-0.30073845386505127,0.029983889311552048,10.0,1.3544416427612305,-11.35336685180664,-0.6539456248283386,4.957174301147461,tensor(5.1250),-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,4352,2062.825297779144,2,-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156,100.0,0.0,100.0,100.0,0.02780195325613022,0.03268725425004959,10.0,1.4311673641204834,-11.485536575317383,0.9562928080558777,2.693511486053467,tensor(5.1389),-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,4480,2101.6343921019047,2,-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156,100.0,0.0,100.0,100.0,-0.14205220341682434,0.03204119950532913,10.625,1.4660780429840088,-11.35692024230957,-0.1646346151828766,3.2180187702178955,tensor(2.7854),-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,4608,2048.8519167286813,2,-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156,100.0,0.0,100.0,100.0,-0.03947658836841583,0.029009198769927025,11.75,1.3474607467651367,-11.433167457580566,0.18588514626026154,4.2154693603515625,tensor(2.9894),-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
37,4736,2164.330798938941,2,-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156,100.0,0.0,100.0,100.0,-0.057402417063713074,0.027768459171056747,14.0,1.1452596187591553,-11.334080696105957,0.6258026361465454,4.31712532043457,tensor(3.1529),-54.316733837127686,26.09958989805096,-103.12153625488281,-11.328773498535156
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
38,4864,1991.8485682696803,2,-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062,100.0,0.0,100.0,100.0,-0.27812403440475464,0.028080061078071594,14.875,1.2621182203292847,-11.218330383300781,5.862237930297852,48.35832595825195,tensor(37.0254),-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
39,4992,2098.4471353413437,2,-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062,100.0,0.0,100.0,100.0,-0.17106252908706665,0.028418250381946564,15.375,1.2794140577316284,-11.103326797485352,-0.416980117559433,3.0646286010742188,tensor(3.5460),-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40,5120,2105.5412659816457,2,-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062,100.0,0.0,100.0,100.0,-0.1377076357603073,0.028334643691778183,18.0,1.3284260034561157,-11.220527648925781,-0.2927866578102112,3.845524549484253,tensor(1.4973),-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
41,5248,2128.6662384520837,2,-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062,100.0,0.0,100.0,100.0,-0.1112329363822937,0.028460558503866196,19.0,1.208836555480957,-11.313101768493652,0.1811891496181488,2.216508626937866,tensor(1.4817),-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
42,5376,2112.9412838909507,2,-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062,100.0,0.0,100.0,100.0,-0.10463783890008926,0.02739536017179489,20.75,1.0180714130401611,-11.207775115966797,-0.19481587409973145,1.4942835569381714,tensor(0.8278),-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
43,5504,2100.7051458130354,2,-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062,100.0,0.0,100.0,100.0,-0.031165067106485367,0.026782087981700897,21.0,0.693763017654419,-11.313360214233398,0.4705750048160553,3.0391924381256104,tensor(2.9137),-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,5632,2082.4124245574294,2,-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062,100.0,0.0,100.0,100.0,0.07088729739189148,0.027238329872488976,21.0,1.060828447341919,-11.210020065307617,0.6176339387893677,2.9111249446868896,tensor(6.5094),-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,5760,2059.7308738504744,2,-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062,100.0,0.0,100.0,100.0,-0.02558433637022972,0.028068765997886658,21.0,1.0938098430633545,-11.094560623168945,0.24963068962097168,3.001032829284668,tensor(2.6375),-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,5888,2079.693944195019,2,-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062,100.0,0.0,100.0,100.0,0.05343669280409813,0.028019828721880913,21.0,1.130085825920105,-10.982577323913574,0.6207433938980103,2.940717935562134,tensor(4.6598),-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
47,6016,2084.6279461671675,2,-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062,100.0,0.0,100.0,100.0,0.07343978434801102,0.027761932462453842,21.0,1.1148189306259155,-10.862399101257324,0.7565247416496277,3.1801083087921143,tensor(5.3422),-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
48,6144,2073.356988931713,3,-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062,100.0,0.0,100.0,100.0,0.011103164404630661,0.02805319055914879,21.0,1.1168839931488037,-10.73997688293457,0.48364773392677307,1.9896479845046997,tensor(3.8995),-50.40506327152252,22.559354340517075,-93.75936126708984,-21.496353149414062
