update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,1536,1714.163647799947,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,6.0,1.9395956993103027,-0.02718101069331169,0.011508542113006115,0.0005111350328661501,tensor(0.0192),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,1664,2305.9286149934283,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,6.0,1.939603328704834,0.010808918625116348,-0.004061923827975988,0.000663069833535701,tensor(0.0169),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,1792,2339.2048799616573,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,6.0,1.9400546550750732,-0.01286097802221775,-0.002880454296246171,0.00029359167092479765,tensor(0.0065),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,1920,1661.0642401665796,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,6.0,1.9407432079315186,-0.017218952998518944,0.0012006214819848537,0.00040306305163539946,tensor(0.0087),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
16,2048,1885.7425781524412,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,6.0,1.9396601915359497,-0.02148512564599514,0.004011337645351887,0.00030113133834674954,tensor(0.0085),0.0,0.0,0,0
