update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,1024,1907.9856564586805,0,0.0,0.0,0,0,0.0,0.0,0,0,-0.228571355342865,0.047995999455451965,4.0,0.06943786144256592,-8.481136322021484,-0.005629431456327438,0.9915571212768555,tensor(4.6716),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,1152,1957.8252047640929,0,0.0,0.0,0,0,0.0,0.0,0,0,-0.17090941965579987,0.04769398644566536,4.0,0.10057400912046432,-8.759681701660156,-0.10571734607219696,1.0441546440124512,tensor(2.7232),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,1280,1936.1909968912514,0,0.0,0.0,0,0,0.0,0.0,0,0,-0.21396897733211517,0.04793740436434746,4.0,0.059753794223070145,-9.012199401855469,-0.004819605033844709,1.1040102243423462,tensor(4.7659),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,1408,1822.2672554536907,0,0.0,0.0,0,0,0.0,0.0,0,0,-0.2200065404176712,0.047881077975034714,4.0,0.07946081459522247,-9.248734474182129,-0.005193986929953098,0.984150767326355,tensor(3.5490),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,1536,1921.7199842502773,0,0.0,0.0,0,0,0.0,0.0,0,0,-0.23057562112808228,0.0481300875544548,4.0,0.10645506531000137,-9.4716157913208,-0.10184753686189651,1.0406208038330078,tensor(4.4209),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,1664,1880.95924659454,0,0.0,0.0,0,0,0.0,0.0,0,0,-0.19218327105045319,0.04820634424686432,4.0,0.08253268897533417,-9.683144569396973,-0.15173287689685822,1.1365455389022827,tensor(2.9282),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,1792,1951.3921532992636,0,0.0,0.0,0,0,0.0,0.0,0,0,-0.1978786587715149,0.04830411821603775,4.0,0.058609724044799805,-9.885009765625,-0.002915854100137949,0.621626615524292,tensor(2.8252),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,1920,1940.5370182280842,1,0.0,0.0,0,0,0.0,0.0,0,0,-0.27013272047042847,0.04839930683374405,4.0,0.07739865779876709,-10.079345703125,-0.008559069596230984,1.0250074863433838,tensor(5.8964),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
16,2048,1842.7451903769784,1,0.0,0.0,0,0,0.0,0.0,0,0,-0.3636592924594879,0.04753991216421127,4.0,0.09984616935253143,-10.265507698059082,-0.7413211464881897,2.47459077835083,tensor(8.4417),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17,2176,1955.4292124682213,1,0.0,0.0,0,0,0.0,0.0,0,0,-0.1313016265630722,0.04864230006933212,4.0,0.03368253633379936,-10.444106101989746,-0.0006201302167028189,0.5517398715019226,tensor(1.1367),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18,2304,1855.9380513841643,1,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.0021488070487976074,0.048829250037670135,4.0,0.03683709353208542,-10.619603157043457,0.04485156759619713,91.701416015625,tensor(75.9854),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19,2432,1988.0131825486756,1,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,0.10906621813774109,0.048604950308799744,4.0,0.032955389469861984,-10.448272705078125,0.0014694356359541416,0.9651942849159241,tensor(2.8518),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,2560,1946.4962329685948,1,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.35491910576820374,0.04840578883886337,4.0,0.03161798417568207,-10.282259941101074,-0.003959928173571825,1.7120096683502197,tensor(8.0315),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,2688,2000.375997168247,1,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.3267773687839508,0.04808373376727104,4.0,0.03341347351670265,-10.444107055664062,0.13481839001178741,2.56653094291687,tensor(6.6013),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
22,2816,1926.4711695451072,1,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.290289044380188,0.04823708161711693,4.0,0.048181816935539246,-10.601350784301758,-0.005020538344979286,1.9604419469833374,tensor(6.2346),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,2944,1940.6843262001157,1,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.302091121673584,0.048089370131492615,4.0,0.05574555695056915,-10.754534721374512,-0.005519000347703695,2.1827704906463623,tensor(5.8127),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,3072,1991.745114042768,1,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.29956892132759094,0.04778948426246643,4.0,0.0652618482708931,-10.904491424560547,-0.08623560518026352,2.702232599258423,tensor(5.8108),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25,3200,1996.426066132175,1,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.31658709049224854,0.04776191711425781,4.0,0.05336350202560425,-11.050077438354492,-0.5103111863136292,2.517967462539673,tensor(6.2034),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,3328,1981.0223056969007,1,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.2061048448085785,0.0481293648481369,4.0,0.02748594433069229,-11.189322471618652,-0.1949947029352188,2.094893217086792,tensor(2.5884),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,3456,1964.1427108028215,1,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.24474337697029114,0.04848577827215195,4.0,0.02272745966911316,-11.331389427185059,-0.0015623767394572496,2.4508328437805176,tensor(4.5102),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,3584,1961.8531070143063,1,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.21843169629573822,0.048110976815223694,4.0,0.02314017154276371,-11.470634460449219,-0.001215100404806435,2.346782922744751,tensor(3.4342),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,3712,1962.9721205561996,1,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.20534394681453705,0.04800430312752724,4.0,0.02360464259982109,-11.60684871673584,-0.02797722816467285,2.5074517726898193,tensor(3.2919),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,3840,1967.122152116722,2,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.1868455857038498,0.04828616976737976,4.0,0.02275429479777813,-11.740823745727539,-0.09499434381723404,1.2909152507781982,tensor(1.9029),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,3968,1904.5539788852311,2,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.16483788192272186,0.04850773885846138,4.0,0.018126294016838074,-11.872480392456055,-0.0002803595270961523,0.8654873967170715,tensor(1.0350),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,4096,1948.559142282649,2,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.19115768373012543,0.0484352707862854,4.0,0.018454670906066895,-12.002281188964844,-0.0007454539882019162,1.0819913148880005,tensor(2.7166),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,4224,1970.797693208474,2,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.2504776120185852,0.04868320748209953,4.0,0.018724242225289345,-12.130184173583984,-0.0011561921564862132,0.9992753863334656,tensor(4.1615),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,4352,1861.6464517918755,2,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.22239752113819122,0.048656292259693146,4.0,0.0189787819981575,-12.256309509277344,-0.0008793457527644932,0.7859751582145691,tensor(3.1145),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,4480,1941.4563049217084,2,-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676,144.0,0.0,144.0,144.0,-0.3437175154685974,0.04881396144628525,4.0,0.01926221325993538,-12.38067626953125,-0.0019149831496179104,1.436585545539856,tensor(6.6694),-39.41438311338425,9.683085751643944,-50.226505279541016,-15.747708320617676
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,4608,1865.0417286180782,2,-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516,144.0,0.0,144.0,144.0,-0.2445325404405594,0.04869255796074867,4.0,0.0195293091237545,-12.50342082977295,0.022620100528001785,96.92571258544922,tensor(77.6943),-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
37,4736,1950.073779185494,2,-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516,144.0,0.0,144.0,144.0,-0.3364892601966858,0.048469457775354385,4.0,0.01931302435696125,-12.382125854492188,-0.0018009499181061983,1.41227126121521,tensor(6.2670),-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
38,4864,1999.6979692784457,2,-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516,144.0,0.0,144.0,144.0,-0.32289865612983704,0.048322662711143494,4.0,0.01960102654993534,-12.501764297485352,-0.0017914448399096727,1.080440640449524,tensor(6.1209),-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
39,4992,1972.05007346459,2,-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516,144.0,0.0,144.0,144.0,-0.3211834728717804,0.048360444605350494,4.0,0.019900964573025703,-12.620038032531738,-0.0018934601685032248,1.2647364139556885,tensor(6.3674),-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40,5120,1970.2263259104855,2,-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516,144.0,0.0,144.0,144.0,-0.3476872742176056,0.048186346888542175,4.0,0.02016490511596203,-12.737107276916504,-0.0019879755564033985,1.3910855054855347,tensor(6.5733),-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
41,5248,1956.4624775426462,2,-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516,144.0,0.0,144.0,144.0,-0.3194502294063568,0.04826299473643303,4.0,0.02048908919095993,-12.852538108825684,-0.12438879907131195,1.2926565408706665,tensor(6.7957),-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
42,5376,1993.9421283486413,2,-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516,144.0,0.0,144.0,144.0,-0.3533039093017578,0.04802972078323364,4.0,0.01881353184580803,-12.967013359069824,-0.1628781110048294,1.7079408168792725,tensor(7.2917),-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
43,5504,1949.7621662453878,2,-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516,144.0,0.0,144.0,144.0,-0.3518957495689392,0.048208966851234436,4.0,0.017384856939315796,-13.080482482910156,-0.0017826973926275969,1.6414921283721924,tensor(6.9258),-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,5632,1938.79206962551,3,-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516,144.0,0.0,144.0,144.0,-0.38096073269844055,0.048175886273384094,4.0,0.017621774226427078,-13.192516326904297,-0.001967415679246187,1.6689940690994263,tensor(7.5200),-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,5760,1928.6927432102314,3,-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516,144.0,0.0,144.0,144.0,-0.34556955099105835,0.04806048050522804,4.0,0.017858359962701797,-13.303556442260742,-0.001508658635430038,1.3614399433135986,tensor(5.6756),-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,5888,1961.5520520867967,3,-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516,144.0,0.0,144.0,144.0,-0.2949925363063812,0.04783455282449722,4.0,0.018097516149282455,-13.413580894470215,-0.1353660225868225,1.1653872728347778,tensor(5.1935),-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
47,6016,1999.2735045599609,3,-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516,144.0,0.0,144.0,144.0,-0.2563698887825012,0.047927360981702805,4.0,0.014986402355134487,-13.522392272949219,-0.02397737465798855,1.4796929359436035,tensor(3.8377),-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
48,6144,1943.6070435588508,3,-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516,144.0,0.0,144.0,144.0,-0.1842970848083496,0.048239633440971375,4.0,0.014855398796498775,-13.630443572998047,-0.0003986679657828063,2.719226360321045,tensor(1.8598),-34.07805445790291,22.907355037182455,-51.82740020751953,34.633853912353516
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
