update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,128,56.69346634967012,2,-0.19682076666504145,0.0796254752415455,-0.3887559473514557,-0.05686665326356888,8.0,0.0,8.0,8.0,-0.02460259571671486,0.056783657521009445,1.625,1.9353444576263428,0.4023650884628296,-0.879745364189148,0.21896007657051086,tensor(2.1479),-0.19682076666504145,0.0796254752415455,-0.3887559473514557,-0.05686665326356888
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,256,149.2559351144932,3,-0.33309113094583154,0.12316397758815524,-0.5578142404556274,-0.0842408686876297,8.0,0.0,8.0,8.0,-0.0416363924741745,0.0790863186120987,3.0,1.8881748914718628,-1.0984208583831787,1.4555308818817139,0.7377532720565796,tensor(4.2727),-0.33309113094583154,0.12316397758815524,-0.5578142404556274,-0.0842408686876297
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,384,155.3965713068376,3,-0.6413529627025127,0.415028040708138,-1.2891420125961304,0.007762640714645386,8.0,0.0,8.0,8.0,-0.08016911149024963,0.09974765032529831,3.375,1.9357153177261353,-0.08875799179077148,-0.4188818633556366,0.12497709691524506,tensor(0.4338),-0.6413529627025127,0.415028040708138,-1.2891420125961304,0.007762640714645386
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,512,175.79558015029716,4,-0.12477454566396773,0.3777049896335022,-0.7815640568733215,0.4828449785709381,8.0,0.0,8.0,8.0,-0.015596817247569561,0.07591849565505981,4.0,1.8946950435638428,-0.4307376444339752,0.5613110065460205,0.15712295472621918,tensor(0.8368),-0.12477454566396773,0.3777049896335022,-0.7815640568733215,0.4828449785709381
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,640,182.1331296027661,5,0.1766539339441806,0.2867207366892311,-0.34935250878334045,0.6137301921844482,8.0,0.0,8.0,8.0,0.02208174206316471,0.059178564697504044,4.0,1.861028790473938,-0.0748044103384018,0.25738370418548584,0.057215265929698944,tensor(0.3629),0.1766539339441806,0.2867207366892311,-0.34935250878334045,0.6137301921844482
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,768,172.03800358450619,6,0.4346196772530675,0.14314185824861153,0.13957500457763672,0.7218493223190308,8.0,0.0,8.0,8.0,0.05432746186852455,0.04653212055563927,4.5,1.6059064865112305,0.18483774363994598,0.10349918901920319,0.044073134660720825,tensor(0.2318),0.4346196772530675,0.14314185824861153,0.13957500457763672,0.7218493223190308
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,896,188.76892784409915,6,0.46111781150102615,0.27431104458279304,-0.008921146392822266,0.8540598154067993,8.0,0.0,8.0,8.0,0.057639725506305695,0.04272077605128288,5.0,1.3620715141296387,0.5538815259933472,-0.4227769672870636,0.14280641078948975,tensor(0.9321),0.46111781150102615,0.27431104458279304,-0.008921146392822266,0.8540598154067993
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,1024,171.542010099448,7,0.35573267843574286,0.37976509058526564,-0.4828227460384369,0.8680628538131714,8.0,0.0,8.0,8.0,0.04446658492088318,0.04188667610287666,5.0,1.4174044132232666,0.0467514805495739,0.16173051297664642,0.07392694056034088,tensor(0.4638),0.35573267843574286,0.37976509058526564,-0.4828227460384369,0.8680628538131714
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,1152,177.33734866134262,8,0.5193611066788435,0.13983976176724747,0.19464567303657532,0.8342259526252747,8.0,0.0,8.0,8.0,0.06492014229297638,0.035713471472263336,5.0,1.1114448308944702,0.4219040274620056,-0.14425957202911377,0.040379855781793594,tensor(0.3373),0.5193611066788435,0.13983976176724747,0.19464567303657532,0.8342259526252747
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,1280,159.51307162937957,9,0.4952428927645087,0.1633475634518013,0.24438737332820892,0.893531322479248,8.0,0.0,8.0,8.0,0.06190536171197891,0.032257311046123505,5.0,1.0584394931793213,0.11168266832828522,0.14368514716625214,0.051364973187446594,tensor(0.5142),0.4952428927645087,0.1633475634518013,0.24438737332820892,0.893531322479248
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,1408,199.56943303448958,9,0.5504318699240685,0.18192182800661677,0.2455032765865326,0.8442991971969604,8.0,0.0,8.0,8.0,0.06880398839712143,0.029846252873539925,5.0,1.0052636861801147,0.5273331999778748,-0.18366122245788574,0.06790931522846222,tensor(0.6434),0.5504318699240685,0.18192182800661677,0.2455032765865326,0.8442991971969604
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,1536,173.52517010848416,10,0.5900062900036573,0.13914584978778413,0.48053446412086487,1.003826379776001,8.0,0.0,8.0,8.0,0.07375078648328781,0.027673371136188507,5.0,1.138251781463623,0.16448155045509338,0.18914228677749634,0.06044398993253708,tensor(0.5387),0.5900062900036573,0.13914584978778413,0.48053446412086487,1.003826379776001
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,1664,181.38560296665486,11,0.6256390437483788,0.18778417586179486,0.28337788581848145,1.08829927444458,8.0,0.0,8.0,8.0,0.07820488512516022,0.02502942644059658,5.0,1.0288465023040771,0.4665795564651489,-0.11354059725999832,0.05927769094705582,tensor(0.3005),0.6256390437483788,0.18778417586179486,0.28337788581848145,1.08829927444458
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,1792,189.38661797637073,11,0.7570360992103815,0.2943477811286014,-0.01996353268623352,1.1988348960876465,8.0,0.0,8.0,8.0,0.09462951123714447,0.021146075800061226,5.0,1.0027433633804321,0.28812849521636963,0.16353552043437958,0.08097320795059204,tensor(0.5356),0.7570360992103815,0.2943477811286014,-0.01996353268623352,1.1988348960876465
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,1920,173.4877687566144,12,0.849371125921607,0.2573736304892212,0.42951539158821106,1.415757179260254,8.0,0.0,8.0,8.0,0.1061713919043541,0.01796645112335682,5.0,1.0295724868774414,0.5892568826675415,-0.09250924736261368,0.0930020660161972,tensor(0.3451),0.849371125921607,0.2573736304892212,0.42951539158821106,1.415757179260254
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
16,2048,195.63077746039346,13,1.0279593914747238,0.19918336908778703,0.724181056022644,1.3831100463867188,8.0,0.0,8.0,8.0,0.12849491834640503,0.016188031062483788,5.0,1.1808239221572876,0.3728318214416504,0.33249399065971375,0.12585079669952393,tensor(0.7840),1.0279593914747238,0.19918336908778703,0.724181056022644,1.3831100463867188
