update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,128,56.92751342651261,2,0.0,0.0,0,0,0.0,0.0,0,0,0.40301039814949036,0.03053940460085869,3.375,1.938400149345398,0.1668333262205124,2.964052438735962,3.0043272972106934,tensor(4.1076),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,256,142.03306171246285,3,0.0,0.0,0,0,0.0,0.0,0,0,0.31689661741256714,0.028925202786922455,4.0,1.8710705041885376,2.1950602531433105,2.0936195850372314,1.7184832096099854,tensor(7.1374),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,384,189.85308203519102,3,0.0,0.0,0,0,0.0,0.0,0,0,0.3252611756324768,0.026698552072048187,4.0,1.4320662021636963,5.384221076965332,1.6941218376159668,1.884931206703186,tensor(9.1690),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,512,190.59454662026923,4,0.0,0.0,0,0,0.0,0.0,0,0,0.3268525302410126,0.024659594520926476,4.0,1.5042184591293335,7.038925647735596,1.594069242477417,1.3689743280410767,tensor(7.9458),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,640,222.33984762124058,5,0.0,0.0,0,0,0.0,0.0,0,0,0.32426849007606506,0.025389833375811577,4.0,1.2464964389801025,7.686269760131836,1.1637381315231323,1.2144708633422852,tensor(7.3416),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,768,158.36694508979824,5,0.0,0.0,0,0,0.0,0.0,0,0,0.2739533483982086,0.026741264387965202,4.0,1.0271352529525757,8.123542785644531,0.787355363368988,0.8231512308120728,tensor(5.9187),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,896,211.42185335924563,6,0.0,0.0,0,0,0.0,0.0,0,0,0.28465157747268677,0.024832038208842278,4.0,1.2978050708770752,8.471755981445312,0.9642974138259888,0.7460789084434509,tensor(6.0091),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,1024,234.31497759288,7,0.0,0.0,0,0,0.0,0.0,0,0,0.272960364818573,0.025754401460289955,4.0,1.0994033813476562,8.787956237792969,0.8180561065673828,0.6862380504608154,tensor(5.7456),0.0,0.0,0,0
